start_time,end_time,transfer,bandwidth
0.0,1.0,940 KBytes,7.70 Mbits/sec
1.0,2.0,1.30 MBytes,10.9 Mbits/sec
2.0,3.0,2.24 MBytes,18.8 Mbits/sec
3.0,4.0,2.36 MBytes,19.8 Mbits/sec
4.0,5.0,2.55 MBytes,21.4 Mbits/sec
5.0,5.26,764 KBytes,24.4 Mbits/sec
0.0,5.26,10.1 MBytes,16.1 Mbits/sec
0.0,5.29,9.60 MBytes,15.2 Mbits/sec
