start_time,end_time,transfer,bandwidth
0.0,1.0,673 KBytes,5.51 Mbits/sec
1.0,2.0,891 KBytes,7.30 Mbits/sec
2.0,3.0,1018 KBytes,8.34 Mbits/sec
3.0,4.0,1.68 MBytes,14.1 Mbits/sec
4.0,5.0,1.68 MBytes,14.1 Mbits/sec
5.0,6.0,1.68 MBytes,14.1 Mbits/sec
6.0,7.0,1.49 MBytes,12.5 Mbits/sec
7.0,7.66,1.12 MBytes,14.1 Mbits/sec
0.0,7.66,10.2 MBytes,11.1 Mbits/sec
0.0,7.7,9.76 MBytes,10.6 Mbits/sec
