start_time,end_time,transfer,bandwidth
0.0,1.0,783 KBytes,6.42 Mbits/sec
1.0,2.0,1.18 MBytes,9.91 Mbits/sec
2.0,3.0,1.24 MBytes,10.4 Mbits/sec
3.0,4.0,1.74 MBytes,14.6 Mbits/sec
4.0,5.0,1.68 MBytes,14.1 Mbits/sec
5.0,6.0,1.74 MBytes,14.6 Mbits/sec
6.0,6.89,1.80 MBytes,16.9 Mbits/sec
0.0,6.89,10.1 MBytes,12.4 Mbits/sec
0.0,6.93,9.65 MBytes,11.7 Mbits/sec
