start_time,end_time,transfer,bandwidth
0.0,1.0,783 KBytes,6.42 Mbits/sec
1.0,2.0,1.80 MBytes,15.1 Mbits/sec
2.0,3.0,2.80 MBytes,23.5 Mbits/sec
3.0,4.0,2.49 MBytes,20.9 Mbits/sec
4.0,4.86,2.17 MBytes,21.2 Mbits/sec
0.0,4.86,10.0 MBytes,17.3 Mbits/sec
0.0,4.92,9.32 MBytes,15.9 Mbits/sec
