start_time,end_time,transfer,bandwidth
0.0,1.0,464 KBytes,3.80 Mbits/sec
1.0,2.0,636 KBytes,5.21 Mbits/sec
2.0,3.0,891 KBytes,7.30 Mbits/sec
3.0,4.0,1.55 MBytes,13.0 Mbits/sec
4.0,5.0,1.68 MBytes,14.1 Mbits/sec
5.0,6.0,1.93 MBytes,16.2 Mbits/sec
6.0,7.0,1.93 MBytes,16.2 Mbits/sec
7.0,7.51,1.24 MBytes,20.3 Mbits/sec
0.0,7.51,10.3 MBytes,11.5 Mbits/sec
0.0,7.58,9.61 MBytes,10.6 Mbits/sec
