start_time,end_time,transfer,bandwidth
0.0,1.0,833 KBytes,6.82 Mbits/sec
1.0,2.0,954 KBytes,7.82 Mbits/sec
2.0,3.0,1.30 MBytes,10.9 Mbits/sec
3.0,4.0,1.06 MBytes,8.86 Mbits/sec
4.0,5.0,1.24 MBytes,10.4 Mbits/sec
5.0,6.0,1.62 MBytes,13.6 Mbits/sec
6.0,7.0,1.24 MBytes,10.4 Mbits/sec
7.0,7.94,1.93 MBytes,17.2 Mbits/sec
0.0,7.94,10.1 MBytes,10.7 Mbits/sec
0.0,7.97,9.34 MBytes,9.84 Mbits/sec
