start_time,end_time,transfer,bandwidth
0.0,1.0,1.14 MBytes,9.54 Mbits/sec
1.0,2.0,1.43 MBytes,12.0 Mbits/sec
2.0,3.0,1.49 MBytes,12.5 Mbits/sec
3.0,4.0,1.24 MBytes,10.4 Mbits/sec
4.0,5.0,1018 KBytes,8.34 Mbits/sec
5.0,6.0,1.68 MBytes,14.1 Mbits/sec
6.0,7.0,1.80 MBytes,15.1 Mbits/sec
7.0,7.08,255 KBytes,24.9 Mbits/sec
0.0,7.08,10.0 MBytes,11.9 Mbits/sec
0.0,7.14,9.52 MBytes,11.2 Mbits/sec
