start_time,end_time,transfer,bandwidth
0.0,1.0,607 KBytes,4.97 Mbits/sec
1.0,2.0,1.12 MBytes,9.38 Mbits/sec
2.0,3.0,1.30 MBytes,10.9 Mbits/sec
3.0,4.0,1.49 MBytes,12.5 Mbits/sec
4.0,5.0,2.05 MBytes,17.2 Mbits/sec
5.0,6.0,2.55 MBytes,21.4 Mbits/sec
6.0,6.38,954 KBytes,20.4 Mbits/sec
0.0,6.38,10.0 MBytes,13.2 Mbits/sec
0.0,6.43,9.27 MBytes,12.1 Mbits/sec
