start_time,end_time,transfer,bandwidth
0.0,1.0,2.01 MBytes,16.9 Mbits/sec
1.0,2.0,8.39 MBytes,70.4 Mbits/sec
2.0,2.7,10.1 MBytes,121 Mbits/sec
0.0,2.7,20.5 MBytes,63.7 Mbits/sec
0.0,2.72,19.3 MBytes,59.5 Mbits/sec
