start_time,end_time,transfer,bandwidth
0.0,1.0,1.51 MBytes,12.7 Mbits/sec
1.0,2.0,1.68 MBytes,14.1 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,2.42 MBytes,20.3 Mbits/sec
4.0,5.0,2.36 MBytes,19.8 Mbits/sec
5.0,6.0,2.17 MBytes,18.2 Mbits/sec
6.0,7.0,2.11 MBytes,17.7 Mbits/sec
7.0,8.0,3.04 MBytes,25.5 Mbits/sec
8.0,9.0,1.74 MBytes,14.6 Mbits/sec
9.0,9.41,1.30 MBytes,26.6 Mbits/sec
0.0,9.41,20.2 MBytes,18.0 Mbits/sec
0.0,9.49,19.3 MBytes,17.0 Mbits/sec
