start_time,end_time,transfer,bandwidth
0.0,1.0,2.31 MBytes,19.4 Mbits/sec
1.0,2.0,2.49 MBytes,20.9 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,2.05 MBytes,17.2 Mbits/sec
4.0,5.0,2.80 MBytes,23.5 Mbits/sec
5.0,6.0,2.24 MBytes,18.8 Mbits/sec
6.0,7.0,2.24 MBytes,18.8 Mbits/sec
7.0,8.0,2.42 MBytes,20.3 Mbits/sec
8.0,8.75,1.68 MBytes,18.8 Mbits/sec
0.0,8.75,20.1 MBytes,19.3 Mbits/sec
0.0,8.77,19.6 MBytes,18.8 Mbits/sec
