start_time,end_time,transfer,bandwidth
0.0,1.0,614 KBytes,5.03 Mbits/sec
1.0,2.0,1.18 MBytes,9.90 Mbits/sec
2.0,3.0,3.04 MBytes,25.5 Mbits/sec
3.0,4.0,6.71 MBytes,56.3 Mbits/sec
4.0,5.0,6.84 MBytes,57.3 Mbits/sec
5.0,5.31,2.36 MBytes,64.1 Mbits/sec
0.0,5.31,20.7 MBytes,32.8 Mbits/sec
0.0,5.36,17.8 MBytes,27.9 Mbits/sec
