start_time,end_time,transfer,bandwidth
0.0,1.0,2.71 MBytes,22.7 Mbits/sec
1.0,2.0,5.10 MBytes,42.7 Mbits/sec
2.0,3.0,2.61 MBytes,21.9 Mbits/sec
3.0,4.0,2.17 MBytes,18.2 Mbits/sec
4.0,5.0,2.61 MBytes,21.9 Mbits/sec
5.0,6.0,2.17 MBytes,18.2 Mbits/sec
6.0,7.0,2.17 MBytes,18.2 Mbits/sec
7.0,7.03,509 KBytes,145 Mbits/sec
0.0,7.03,20.0 MBytes,23.9 Mbits/sec
0.0,7.06,18.8 MBytes,22.3 Mbits/sec
