start_time,end_time,transfer,bandwidth
0.0,1.0,1.82 MBytes,15.3 Mbits/sec
1.0,2.0,1.74 MBytes,14.6 Mbits/sec
2.0,3.0,1.30 MBytes,10.9 Mbits/sec
3.0,4.0,1.49 MBytes,12.5 Mbits/sec
4.0,5.0,2.42 MBytes,20.3 Mbits/sec
5.0,5.58,1.30 MBytes,19.0 Mbits/sec
0.0,5.58,10.1 MBytes,15.2 Mbits/sec
0.0,5.59,9.73 MBytes,14.6 Mbits/sec
