start_time,end_time,transfer,bandwidth
0.0,1.0,594 KBytes,4.86 Mbits/sec
1.0,2.0,2.33 MBytes,19.5 Mbits/sec
2.0,3.0,2.49 MBytes,20.8 Mbits/sec
3.0,4.0,2.24 MBytes,18.8 Mbits/sec
4.0,5.0,1.74 MBytes,14.6 Mbits/sec
5.0,5.38,764 KBytes,16.6 Mbits/sec
0.0,5.38,10.1 MBytes,15.8 Mbits/sec
0.0,5.41,9.75 MBytes,15.1 Mbits/sec
