start_time,end_time,transfer,bandwidth
0.0,1.0,5.21 MBytes,43.7 Mbits/sec
1.0,2.0,1.49 MBytes,12.5 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,3.51,1.49 MBytes,24.5 Mbits/sec
0.0,3.51,10.1 MBytes,24.0 Mbits/sec
0.0,3.53,9.12 MBytes,21.7 Mbits/sec
