start_time,end_time,transfer,bandwidth
0.0,1.0,1003 KBytes,8.21 Mbits/sec
1.0,2.0,1.49 MBytes,12.5 Mbits/sec
2.0,3.0,2.55 MBytes,21.4 Mbits/sec
3.0,4.0,2.98 MBytes,25.0 Mbits/sec
4.0,4.58,2.24 MBytes,32.2 Mbits/sec
0.0,4.58,10.2 MBytes,18.7 Mbits/sec
0.0,4.63,9.72 MBytes,17.6 Mbits/sec
