Time (in HH:MM:SS) ,Time (s), Threshold
12:59:38, 0.00042629241943359375, 0
12:59:38, 0.006572246551513672, 0
12:59:38, 0.012782573699951172, 0
12:59:38, 0.020799875259399414, 0
12:59:38, 0.02687978744506836, 0
12:59:38, 0.032857656478881836, 0
12:59:38, 0.03870964050292969, 0
12:59:38, 0.04452228546142578, 0
12:59:38, 0.050475358963012695, 0
12:59:38, 0.05659079551696777, 0
12:59:38, 0.06273174285888672, 0
12:59:38, 0.06855416297912598, 0
12:59:38, 0.0744466781616211, 0
12:59:38, 0.08117413520812988, 0
12:59:38, 0.08751606941223145, 0
12:59:38, 0.09441876411437988, 0
12:59:38, 0.10058188438415527, 0
12:59:38, 0.10677146911621094, 0
12:59:38, 0.11298656463623047, 0
12:59:38, 0.11910772323608398, 0
12:59:38, 0.12522387504577637, 0
12:59:38, 0.13109755516052246, 0
12:59:38, 0.13724851608276367, 0
12:59:38, 0.14545869827270508, 0
12:59:38, 0.15139102935791016, 0
12:59:38, 0.1609957218170166, 0
12:59:38, 0.16850495338439941, 0
12:59:38, 0.17571592330932617, 0
12:59:38, 0.18149018287658691, 0
12:59:38, 0.18948984146118164, 0
12:59:38, 0.19566893577575684, 0
12:59:38, 0.20139718055725098, 0
12:59:38, 0.2074887752532959, 0
12:59:38, 0.21376967430114746, 0
12:59:38, 0.23041939735412598, 0
12:59:38, 0.23694705963134766, 0
12:59:38, 0.2428450584411621, 0
12:59:38, 0.2497696876525879, 0
12:59:38, 0.2558629512786865, 0
12:59:38, 0.26202988624572754, 0
12:59:38, 0.2800018787384033, 0
12:59:38, 0.2867429256439209, 0
12:59:38, 0.29305481910705566, 0
12:59:38, 0.29898834228515625, 0
12:59:38, 0.30542492866516113, 0
12:59:38, 0.3116896152496338, 0
12:59:38, 0.3232755661010742, 0
12:59:38, 0.3296811580657959, 0
12:59:38, 0.3359858989715576, 0
12:59:38, 0.3422095775604248, 0
12:59:38, 0.34832763671875, 0
12:59:38, 0.35513854026794434, 0
12:59:38, 0.3618922233581543, 0
12:59:38, 0.36846160888671875, 0
12:59:38, 0.3747591972351074, 0
12:59:38, 0.3816111087799072, 0
12:59:38, 0.39002180099487305, 0
12:59:38, 0.39842796325683594, 0
12:59:38, 0.40495800971984863, 0
12:59:38, 0.4112508296966553, 0
12:59:38, 0.4173316955566406, 0
12:59:38, 0.4236633777618408, 0
12:59:38, 0.4299778938293457, 0
12:59:38, 0.4362964630126953, 0
12:59:38, 0.4426863193511963, 0
12:59:38, 0.4497969150543213, 0
12:59:38, 0.4560360908508301, 0
12:59:38, 0.4624011516571045, 0
12:59:38, 0.4688081741333008, 0
12:59:38, 0.4794926643371582, 0
12:59:38, 0.4884645938873291, 0
12:59:38, 0.4947640895843506, 0
12:59:38, 0.5008754730224609, 0
12:59:38, 0.5070984363555908, 0
12:59:38, 0.5128793716430664, 0
12:59:38, 0.5205292701721191, 0
12:59:38, 0.5268528461456299, 0
12:59:38, 0.5326354503631592, 0
12:59:38, 0.5382277965545654, 0
12:59:38, 0.5456273555755615, 0
12:59:38, 0.5532121658325195, 0
12:59:38, 0.5597126483917236, 0
12:59:38, 0.5663516521453857, 0
12:59:38, 0.5726914405822754, 0
12:59:38, 0.5801393985748291, 0
12:59:38, 0.5880351066589355, 0
12:59:38, 0.5962355136871338, 0
12:59:38, 0.6101505756378174, 0
12:59:38, 0.6181163787841797, 0
12:59:38, 0.6244409084320068, 0
12:59:38, 0.630709171295166, 0
12:59:38, 0.6374025344848633, 0
12:59:38, 0.6438500881195068, 0
12:59:38, 0.6498064994812012, 0
12:59:38, 0.6556301116943359, 0
12:59:38, 0.6615195274353027, 0
12:59:38, 0.6674988269805908, 0
12:59:38, 0.6733405590057373, 0
12:59:38, 0.6791565418243408, 0
12:59:38, 0.6854472160339355, 0
12:59:39, 0.6918635368347168, 0
12:59:39, 0.6987128257751465, 0
12:59:39, 0.7048838138580322, 0
12:59:39, 0.7104806900024414, 0
12:59:39, 0.716571569442749, 0
12:59:39, 0.7230987548828125, 0
12:59:39, 0.729107141494751, 0
12:59:39, 0.7347757816314697, 0
12:59:39, 0.7404892444610596, 0
