start_time,end_time,transfer,bandwidth
0.0,1.0,741 KBytes,6.07 Mbits/sec
1.0,2.0,1.49 MBytes,12.5 Mbits/sec
2.0,3.0,3.04 MBytes,25.5 Mbits/sec
3.0,4.0,4.29 MBytes,36.0 Mbits/sec
4.0,5.0,4.10 MBytes,34.4 Mbits/sec
5.0,6.0,3.42 MBytes,28.7 Mbits/sec
6.0,6.94,3.42 MBytes,30.4 Mbits/sec
0.0,6.94,20.5 MBytes,24.7 Mbits/sec
0.0,6.99,18.8 MBytes,22.6 Mbits/sec
