start_time,end_time,transfer,bandwidth
0.0,1.0,1.96 MBytes,16.4 Mbits/sec
1.0,2.0,2.49 MBytes,20.9 Mbits/sec
2.0,3.0,1.37 MBytes,11.5 Mbits/sec
3.0,4.0,1.62 MBytes,13.5 Mbits/sec
4.0,5.0,1.74 MBytes,14.6 Mbits/sec
5.0,5.45,891 KBytes,16.3 Mbits/sec
0.0,5.45,10.0 MBytes,15.5 Mbits/sec
0.0,5.46,9.75 MBytes,15.0 Mbits/sec
