start_time,end_time,transfer,bandwidth
0.0,1.0,2.22 MBytes,18.6 Mbits/sec
1.0,2.0,2.11 MBytes,17.7 Mbits/sec
2.0,3.0,1.62 MBytes,13.6 Mbits/sec
3.0,4.0,1.74 MBytes,14.6 Mbits/sec
4.0,4.99,2.36 MBytes,20.1 Mbits/sec
0.0,4.99,10.0 MBytes,16.9 Mbits/sec
0.0,5.0,9.76 MBytes,16.4 Mbits/sec
