start_time,end_time,transfer,bandwidth
0.0,1.0,1.70 MBytes,14.3 Mbits/sec
1.0,2.0,1.86 MBytes,15.6 Mbits/sec
2.0,3.0,2.42 MBytes,20.3 Mbits/sec
3.0,4.0,1.99 MBytes,16.7 Mbits/sec
4.0,5.0,1.86 MBytes,15.6 Mbits/sec
5.0,6.0,1.62 MBytes,13.6 Mbits/sec
6.0,7.0,2.36 MBytes,19.8 Mbits/sec
7.0,8.0,2.42 MBytes,20.3 Mbits/sec
8.0,9.0,2.73 MBytes,22.9 Mbits/sec
9.0,9.57,1.24 MBytes,18.3 Mbits/sec
0.0,9.57,20.2 MBytes,17.7 Mbits/sec
0.0,9.62,19.7 MBytes,17.2 Mbits/sec
