start_time,end_time,transfer,bandwidth
0.0,1.0,2.14 MBytes,18.0 Mbits/sec
1.0,2.0,1.86 MBytes,15.6 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,3.11 MBytes,26.1 Mbits/sec
4.0,5.0,2.80 MBytes,23.5 Mbits/sec
5.0,6.0,2.80 MBytes,23.5 Mbits/sec
6.0,7.0,2.24 MBytes,18.8 Mbits/sec
7.0,8.0,2.05 MBytes,17.2 Mbits/sec
8.0,8.67,1.30 MBytes,16.3 Mbits/sec
0.0,8.67,20.2 MBytes,19.5 Mbits/sec
0.0,8.69,19.7 MBytes,19.0 Mbits/sec
