start_time,end_time,transfer,bandwidth
0.0,1.0,831 KBytes,6.81 Mbits/sec
1.0,2.0,1.24 MBytes,10.4 Mbits/sec
2.0,3.0,1.30 MBytes,10.9 Mbits/sec
3.0,4.0,1.43 MBytes,12.0 Mbits/sec
4.0,5.0,2.73 MBytes,22.9 Mbits/sec
5.0,5.86,2.49 MBytes,24.2 Mbits/sec
0.0,5.86,10.0 MBytes,14.3 Mbits/sec
0.0,5.89,9.21 MBytes,13.1 Mbits/sec
