start_time,end_time,transfer,bandwidth
0.0,1.0,1021 KBytes,8.36 Mbits/sec
1.0,2.0,1.12 MBytes,9.38 Mbits/sec
2.0,3.0,1.49 MBytes,12.5 Mbits/sec
3.0,4.0,1.43 MBytes,12.0 Mbits/sec
4.0,5.0,1.74 MBytes,14.6 Mbits/sec
5.0,6.0,1.74 MBytes,14.6 Mbits/sec
6.0,6.84,1.55 MBytes,15.5 Mbits/sec
0.0,6.84,10.1 MBytes,12.3 Mbits/sec
0.0,6.9,9.38 MBytes,11.4 Mbits/sec
