start_time,end_time,transfer,bandwidth
0.0,1.0,1.68 MBytes,14.1 Mbits/sec
1.0,2.0,1.68 MBytes,14.1 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,2.55 MBytes,21.4 Mbits/sec
4.0,4.85,2.24 MBytes,22.0 Mbits/sec
0.0,4.85,10.0 MBytes,17.3 Mbits/sec
0.0,4.9,9.23 MBytes,15.8 Mbits/sec
