start_time,end_time,transfer,bandwidth
0.0,1.0,529 KBytes,4.33 Mbits/sec
1.0,2.0,1.18 MBytes,9.90 Mbits/sec
2.0,3.0,1.43 MBytes,12.0 Mbits/sec
3.0,4.0,1.55 MBytes,13.0 Mbits/sec
4.0,5.0,1.74 MBytes,14.6 Mbits/sec
5.0,6.0,1.80 MBytes,15.1 Mbits/sec
6.0,7.0,954 KBytes,7.82 Mbits/sec
7.0,7.57,954 KBytes,13.7 Mbits/sec
0.0,7.57,10.1 MBytes,11.2 Mbits/sec
0.0,7.62,9.33 MBytes,10.3 Mbits/sec
