start_time,end_time,transfer,bandwidth
0.0,1.0,1.72 MBytes,14.4 Mbits/sec
1.0,2.0,1.93 MBytes,16.2 Mbits/sec
2.0,3.0,2.05 MBytes,17.2 Mbits/sec
3.0,4.0,2.17 MBytes,18.2 Mbits/sec
4.0,4.93,2.17 MBytes,19.5 Mbits/sec
0.0,4.93,10.0 MBytes,17.1 Mbits/sec
0.0,4.97,9.35 MBytes,15.8 Mbits/sec
