start_time,end_time,transfer,bandwidth
0.0,1.0,402 KBytes,3.29 Mbits/sec
1.0,2.0,636 KBytes,5.21 Mbits/sec
2.0,3.0,636 KBytes,5.21 Mbits/sec
3.0,4.0,954 KBytes,7.82 Mbits/sec
4.0,5.0,954 KBytes,7.82 Mbits/sec
5.0,6.0,1.43 MBytes,12.0 Mbits/sec
6.0,7.0,2.17 MBytes,18.2 Mbits/sec
7.0,8.0,2.17 MBytes,18.2 Mbits/sec
8.0,8.33,954 KBytes,23.8 Mbits/sec
0.0,8.33,10.2 MBytes,10.3 Mbits/sec
0.0,8.39,9.51 MBytes,9.50 Mbits/sec
