start_time,end_time,transfer,bandwidth
0.0,1.0,658 KBytes,5.39 Mbits/sec
1.0,2.0,891 KBytes,7.30 Mbits/sec
2.0,3.0,1.06 MBytes,8.86 Mbits/sec
3.0,4.0,1.30 MBytes,10.9 Mbits/sec
4.0,5.0,1.55 MBytes,13.0 Mbits/sec
5.0,6.0,1.99 MBytes,16.7 Mbits/sec
6.0,6.97,2.67 MBytes,23.1 Mbits/sec
0.0,6.97,10.1 MBytes,12.1 Mbits/sec
0.0,7.02,9.42 MBytes,11.3 Mbits/sec
