start_time,end_time,transfer,bandwidth
0.0,1.0,1.01 MBytes,8.50 Mbits/sec
1.0,2.0,1.74 MBytes,14.6 Mbits/sec
2.0,3.0,2.67 MBytes,22.4 Mbits/sec
3.0,4.0,2.98 MBytes,25.0 Mbits/sec
4.0,4.72,1.80 MBytes,21.1 Mbits/sec
0.0,4.72,10.2 MBytes,18.2 Mbits/sec
0.0,4.75,9.49 MBytes,16.8 Mbits/sec
