start_time,end_time,transfer,bandwidth
0.0,1.0,1.26 MBytes,10.6 Mbits/sec
1.0,2.0,1.12 MBytes,9.39 Mbits/sec
2.0,3.0,1.49 MBytes,12.5 Mbits/sec
3.0,4.0,1.86 MBytes,15.6 Mbits/sec
4.0,5.0,1.86 MBytes,15.6 Mbits/sec
5.0,6.0,1.86 MBytes,15.6 Mbits/sec
6.0,6.32,636 KBytes,16.4 Mbits/sec
0.0,6.32,10.1 MBytes,13.4 Mbits/sec
0.0,6.37,9.35 MBytes,12.3 Mbits/sec
