start_time,end_time,transfer,bandwidth
0.0,1.0,608 KBytes,4.98 Mbits/sec
1.0,2.0,1.18 MBytes,9.90 Mbits/sec
2.0,3.0,2.61 MBytes,21.9 Mbits/sec
3.0,4.0,4.54 MBytes,38.1 Mbits/sec
4.0,5.0,4.47 MBytes,37.5 Mbits/sec
5.0,6.0,2.80 MBytes,23.5 Mbits/sec
6.0,7.0,1.86 MBytes,15.6 Mbits/sec
7.0,8.0,1.86 MBytes,15.6 Mbits/sec
8.0,8.02,954 KBytes,344 Mbits/sec
0.0,8.02,20.9 MBytes,21.8 Mbits/sec
0.0,8.07,18.3 MBytes,19.0 Mbits/sec
