start_time,end_time,transfer,bandwidth
0.0,1.0,1.40 MBytes,11.7 Mbits/sec
1.0,2.0,3.79 MBytes,31.8 Mbits/sec
2.0,3.0,7.21 MBytes,60.5 Mbits/sec
3.0,4.0,7.24 MBytes,60.7 Mbits/sec
4.0,4.1,1.25 MBytes,105 Mbits/sec
0.0,4.1,20.9 MBytes,42.7 Mbits/sec
0.0,4.15,17.6 MBytes,35.7 Mbits/sec
