start_time,end_time,transfer,bandwidth
0.0,1.0,990 KBytes,8.11 Mbits/sec
1.0,2.0,1.74 MBytes,14.6 Mbits/sec
2.0,3.0,3.60 MBytes,30.2 Mbits/sec
3.0,4.0,7.33 MBytes,61.5 Mbits/sec
4.0,4.73,7.43 MBytes,85.7 Mbits/sec
0.0,4.73,21.1 MBytes,37.4 Mbits/sec
0.0,4.79,17.5 MBytes,30.6 Mbits/sec
