start_time,end_time,transfer,bandwidth
0.0,1.0,4.07 MBytes,34.1 Mbits/sec
1.0,2.0,4.72 MBytes,39.6 Mbits/sec
2.0,3.0,3.91 MBytes,32.8 Mbits/sec
3.0,4.0,3.36 MBytes,28.1 Mbits/sec
4.0,5.0,3.91 MBytes,32.8 Mbits/sec
5.0,5.1,573 KBytes,48.9 Mbits/sec
0.0,5.1,20.5 MBytes,33.8 Mbits/sec
0.0,5.13,19.3 MBytes,31.6 Mbits/sec
