start_time,end_time,transfer,bandwidth
0.0,1.0,790 KBytes,6.48 Mbits/sec
1.0,2.0,1.55 MBytes,13.0 Mbits/sec
2.0,3.0,3.54 MBytes,29.7 Mbits/sec
3.0,4.0,4.66 MBytes,39.1 Mbits/sec
4.0,5.0,3.73 MBytes,31.3 Mbits/sec
5.0,6.0,3.73 MBytes,31.3 Mbits/sec
6.0,6.46,2.24 MBytes,40.6 Mbits/sec
0.0,6.46,20.2 MBytes,26.3 Mbits/sec
0.0,6.52,18.4 MBytes,23.6 Mbits/sec
