Time (in HH:MM:SS) ,Time (s), Queue Length
15:53:32, 0.0003838539123535156, 0
15:53:32, 0.006432771682739258, 0
15:53:32, 0.012056827545166016, 0
15:53:32, 0.017711162567138672, 0
15:53:32, 0.023236513137817383, 0
15:53:32, 0.029068946838378906, 0
15:53:32, 0.03496551513671875, 0
15:53:32, 0.04076337814331055, 0
15:53:33, 0.04744410514831543, 0
15:53:33, 0.05312204360961914, 0
15:53:33, 0.058886051177978516, 0
15:53:33, 0.06474685668945312, 0
15:53:33, 0.07065534591674805, 0
15:53:33, 0.07749247550964355, 0
15:53:33, 0.08310794830322266, 0
15:53:33, 0.08894610404968262, 0
15:53:33, 0.09474515914916992, 0
15:53:33, 0.10049319267272949, 0
15:53:33, 0.10667228698730469, 0
15:53:33, 0.1124882698059082, 0
15:53:33, 0.11823797225952148, 0
15:53:33, 0.12376809120178223, 0
15:53:33, 0.12967896461486816, 0
15:53:33, 0.1354665756225586, 0
15:53:33, 0.1412217617034912, 0
15:53:33, 0.14689040184020996, 0
15:53:33, 0.1526017189025879, 0
15:53:33, 0.1584780216217041, 0
15:53:33, 0.1640918254852295, 0
15:53:33, 0.16963577270507812, 0
15:53:33, 0.1756279468536377, 0
15:53:33, 0.18152570724487305, 0
15:53:33, 0.18763113021850586, 0
15:53:33, 0.19500970840454102, 0
15:53:33, 0.20058178901672363, 0
15:53:33, 0.20659685134887695, 0
15:53:33, 0.21202301979064941, 0
15:53:33, 0.21793103218078613, 0
15:53:33, 0.2235863208770752, 0
15:53:33, 0.2292928695678711, 0
15:53:33, 0.2352292537689209, 0
15:53:33, 0.24127864837646484, 0
15:53:33, 0.24723386764526367, 0
15:53:33, 0.253246545791626, 0
15:53:33, 0.25914716720581055, 0
15:53:33, 0.2649357318878174, 0
15:53:33, 0.2708902359008789, 0
15:53:33, 0.27684950828552246, 0
15:53:33, 0.28283262252807617, 0
15:53:33, 0.2887723445892334, 0
15:53:33, 0.29456663131713867, 0
15:53:33, 0.3002662658691406, 0
15:53:33, 0.30611443519592285, 0
15:53:33, 0.31193971633911133, 0
15:53:33, 0.3177354335784912, 0
15:53:33, 0.32376790046691895, 0
15:53:33, 0.3302316665649414, 0
15:53:33, 0.3361549377441406, 0
15:53:33, 0.34702420234680176, 0
15:53:33, 0.35394287109375, 0
15:53:33, 0.3607926368713379, 0
15:53:33, 0.3674137592315674, 0
15:53:33, 0.3735158443450928, 0
15:53:33, 0.38045167922973633, 0
15:53:33, 0.38720226287841797, 0
15:53:33, 0.39873170852661133, 0
15:53:33, 0.412630558013916, 0
15:53:33, 0.4223644733428955, 0
15:53:33, 0.4501938819885254, 0
15:53:33, 0.4694795608520508, 0
15:53:33, 0.4767637252807617, 0
15:53:33, 0.4828963279724121, 0
15:53:33, 0.489701509475708, 0
15:53:33, 0.49547791481018066, 0
15:53:33, 0.5014734268188477, 0
15:53:33, 0.5075075626373291, 0
15:53:33, 0.5167617797851562, 0
15:53:33, 0.5262329578399658, 0
15:53:33, 0.5376706123352051, 0
15:53:33, 0.5435504913330078, 0
15:53:33, 0.5528366565704346, 0
15:53:33, 0.5583460330963135, 0
15:53:33, 0.563969612121582, 0
15:53:33, 0.5699198246002197, 0
15:53:33, 0.58048415184021, 1
15:53:33, 0.5870087146759033, 0
15:53:33, 0.5940806865692139, 1
15:53:33, 0.599541187286377, 0
15:53:33, 0.604964017868042, 0
15:53:33, 0.6103806495666504, 0
15:53:33, 0.6157820224761963, 0
15:53:33, 0.6211807727813721, 0
15:53:33, 0.626589298248291, 0
15:53:33, 0.632073163986206, 0
15:53:33, 0.6374750137329102, 0
15:53:33, 0.642941951751709, 1
15:53:33, 0.6483981609344482, 1
15:53:33, 0.6538639068603516, 0
15:53:33, 0.6593794822692871, 0
15:53:33, 0.6651296615600586, 0
15:53:33, 0.6707155704498291, 0
15:53:33, 0.6765732765197754, 0
15:53:33, 0.6833512783050537, 0
15:53:33, 0.6889393329620361, 0
15:53:33, 0.6947553157806396, 0
15:53:33, 0.7003815174102783, 0
15:53:33, 0.7064237594604492, 0
15:53:33, 0.7122151851654053, 0
15:53:33, 0.7178695201873779, 0
15:53:33, 0.7234981060028076, 0
15:53:33, 0.7290487289428711, 0
15:53:33, 0.7346315383911133, 0
15:53:33, 0.7401466369628906, 0
15:53:33, 0.7457013130187988, 0
15:53:33, 0.7512037754058838, 0
15:53:33, 0.7567267417907715, 0
15:53:33, 0.7621588706970215, 0
15:53:33, 0.7676453590393066, 0
15:53:33, 0.7731854915618896, 0
15:53:33, 0.7788252830505371, 1
15:53:33, 0.7844295501708984, 0
15:53:33, 0.789846658706665, 0
15:53:33, 0.795330286026001, 0
15:53:33, 0.8007783889770508, 0
15:53:33, 0.8061704635620117, 0
15:53:33, 0.8116946220397949, 0
15:53:33, 0.8171892166137695, 0
15:53:33, 0.8226840496063232, 0
15:53:33, 0.8282239437103271, 0
15:53:33, 0.8339235782623291, 0
15:53:33, 0.8394019603729248, 0
15:53:33, 0.844912052154541, 0
15:53:33, 0.8503580093383789, 0
15:53:33, 0.8557746410369873, 0
15:53:33, 0.861257791519165, 0
15:53:33, 0.8668045997619629, 0
15:53:33, 0.8723204135894775, 10
15:53:33, 0.8778285980224609, 8
15:53:33, 0.8832828998565674, 0
15:53:33, 0.8887853622436523, 0
15:53:33, 0.8942477703094482, 0
15:53:33, 0.8997747898101807, 0
15:53:33, 0.905198335647583, 0
15:53:33, 0.9106566905975342, 1
15:53:33, 0.9160842895507812, 0
15:53:33, 0.921494722366333, 0
15:53:33, 0.9271471500396729, 2
15:53:33, 0.9329090118408203, 0
15:53:33, 0.938422441482544, 0
15:53:33, 0.9438962936401367, 0
15:53:33, 0.9494104385375977, 0
15:53:33, 0.9548971652984619, 0
15:53:33, 0.9603476524353027, 0
15:53:33, 0.9658138751983643, 0
15:53:33, 0.9712588787078857, 0
15:53:33, 0.9767160415649414, 0
15:53:33, 0.9825730323791504, 0
15:53:33, 0.988053560256958, 0
15:53:33, 0.9937431812286377, 0
15:53:33, 0.9994654655456543, 2
15:53:33, 1.004939317703247, 0
15:53:33, 1.010523796081543, 0
15:53:33, 1.016186237335205, 0
15:53:33, 1.0216200351715088, 0
15:53:33, 1.0269644260406494, 0
15:53:33, 1.0323596000671387, 0
15:53:33, 1.037813425064087, 0
15:53:34, 1.0431771278381348, 0
15:53:34, 1.04854416847229, 0
15:53:34, 1.054138422012329, 0
15:53:34, 1.059833288192749, 0
15:53:34, 1.0652899742126465, 0
15:53:34, 1.0707294940948486, 0
15:53:34, 1.0761218070983887, 0
15:53:34, 1.0815436840057373, 0
15:53:34, 1.0881953239440918, 0
15:53:34, 1.0936567783355713, 0
15:53:34, 1.099031925201416, 17
15:53:34, 1.1045408248901367, 7
15:53:34, 1.1099493503570557, 0
15:53:34, 1.1154065132141113, 0
15:53:34, 1.1208784580230713, 0
15:53:34, 1.1265673637390137, 1
15:53:34, 1.1321816444396973, 0
15:53:34, 1.1377806663513184, 0
15:53:34, 1.143418312072754, 0
15:53:34, 1.1489362716674805, 0
15:53:34, 1.1543467044830322, 0
15:53:34, 1.1597561836242676, 0
15:53:34, 1.1651813983917236, 0
15:53:34, 1.1705989837646484, 0
15:53:34, 1.1760163307189941, 0
15:53:34, 1.1814477443695068, 0
15:53:34, 1.1869351863861084, 0
15:53:34, 1.1923370361328125, 0
15:53:34, 1.1977663040161133, 0
15:53:34, 1.203183889389038, 0
15:53:34, 1.208681344985962, 0
15:53:34, 1.2141494750976562, 0
15:53:34, 1.2195713520050049, 0
15:53:34, 1.2249338626861572, 0
15:53:34, 1.2303507328033447, 0
15:53:34, 1.235715389251709, 0
15:53:34, 1.2410871982574463, 0
15:53:34, 1.2465753555297852, 0
15:53:34, 1.252147912979126, 0
15:53:34, 1.2576534748077393, 2
15:53:34, 1.26310133934021, 1
15:53:34, 1.2686777114868164, 0
15:53:34, 1.2740428447723389, 0
15:53:34, 1.2794897556304932, 0
15:53:34, 1.2849223613739014, 0
15:53:34, 1.2905728816986084, 0
15:53:34, 1.2959842681884766, 2
15:53:34, 1.3015015125274658, 0
15:53:34, 1.3069984912872314, 0
15:53:34, 1.3124549388885498, 0
15:53:34, 1.3179996013641357, 0
15:53:34, 1.3235015869140625, 0
15:53:34, 1.3289310932159424, 0
15:53:34, 1.3343420028686523, 0
15:53:34, 1.3397917747497559, 0
15:53:34, 1.3452394008636475, 0
15:53:34, 1.350675106048584, 0
15:53:34, 1.356135368347168, 0
15:53:34, 1.3615963459014893, 0
15:53:34, 1.367133378982544, 0
15:53:34, 1.3726720809936523, 26
15:53:34, 1.3808646202087402, 0
15:53:34, 1.3866033554077148, 0
15:53:34, 1.3921940326690674, 0
15:53:34, 1.3977937698364258, 1
15:53:34, 1.403259515762329, 0
15:53:34, 1.408726692199707, 0
15:53:34, 1.4142749309539795, 0
15:53:34, 1.420118808746338, 0
15:53:34, 1.4257452487945557, 0
15:53:34, 1.431631326675415, 0
15:53:34, 1.4373042583465576, 0
15:53:34, 1.4428601264953613, 0
15:53:34, 1.448477029800415, 0
15:53:34, 1.4540205001831055, 0
15:53:34, 1.4594976902008057, 0
15:53:34, 1.4649405479431152, 0
15:53:34, 1.4703750610351562, 0
15:53:34, 1.4757437705993652, 0
15:53:34, 1.4811785221099854, 0
15:53:34, 1.4866948127746582, 0
15:53:34, 1.4922242164611816, 0
15:53:34, 1.4976513385772705, 0
15:53:34, 1.5030770301818848, 0
15:53:34, 1.5086355209350586, 0
15:53:34, 1.5142521858215332, 0
15:53:34, 1.5197699069976807, 0
15:53:34, 1.525221824645996, 0
15:53:34, 1.5307817459106445, 1
15:53:34, 1.5363130569458008, 0
15:53:34, 1.5418212413787842, 0
15:53:34, 1.5475945472717285, 0
15:53:34, 1.5531072616577148, 0
15:53:34, 1.5586495399475098, 0
15:53:34, 1.564441442489624, 12
15:53:34, 1.5701243877410889, 0
15:53:34, 1.5755879878997803, 3
15:53:34, 1.5810463428497314, 0
15:53:34, 1.5870118141174316, 0
15:53:34, 1.5924351215362549, 0
15:53:34, 1.5979273319244385, 0
15:53:34, 1.6033713817596436, 0
15:53:34, 1.608905553817749, 0
15:53:34, 1.6144766807556152, 0
15:53:34, 1.619920253753662, 0
15:53:34, 1.6254005432128906, 0
15:53:34, 1.63102126121521, 0
15:53:34, 1.6366121768951416, 0
15:53:34, 1.6421523094177246, 0
15:53:34, 1.6477627754211426, 0
15:53:34, 1.6532032489776611, 0
15:53:34, 1.6587152481079102, 0
15:53:34, 1.6643989086151123, 0
15:53:34, 1.6698403358459473, 0
15:53:34, 1.6752684116363525, 0
15:53:34, 1.6808762550354004, 2
15:53:34, 1.6866066455841064, 0
15:53:34, 1.6922109127044678, 8
15:53:34, 1.6977479457855225, 0
15:53:34, 1.703341007232666, 0
15:53:34, 1.708878517150879, 0
15:53:34, 1.7144830226898193, 0
15:53:34, 1.7201743125915527, 0
15:53:34, 1.7258646488189697, 0
15:53:34, 1.7317261695861816, 0
15:53:34, 1.7377433776855469, 0
15:53:34, 1.7431719303131104, 0
15:53:34, 1.748856544494629, 0
15:53:34, 1.7544610500335693, 1
15:53:34, 1.7600460052490234, 0
15:53:34, 1.765650749206543, 0
15:53:34, 1.7712821960449219, 0
15:53:34, 1.776918888092041, 0
15:53:34, 1.7824921607971191, 0
15:53:34, 1.7879838943481445, 0
15:53:34, 1.7936058044433594, 0
15:53:34, 1.7991368770599365, 0
15:53:34, 1.804736852645874, 0
15:53:34, 1.8102035522460938, 6
15:53:34, 1.8158705234527588, 0
15:53:34, 1.8212788105010986, 0
15:53:34, 1.8266687393188477, 0
15:53:34, 1.8324072360992432, 0
15:53:34, 1.8380711078643799, 0
15:53:34, 1.8439548015594482, 0
15:53:34, 1.8494229316711426, 0
15:53:34, 1.8549613952636719, 1
15:53:34, 1.8607265949249268, 0
15:53:34, 1.8679680824279785, 0
15:53:34, 1.8736505508422852, 0
15:53:34, 1.8796544075012207, 0
15:53:34, 1.8852498531341553, 0
15:53:34, 1.8905913829803467, 0
15:53:34, 1.8961358070373535, 0
15:53:34, 1.9016003608703613, 0
15:53:34, 1.9072227478027344, 0
15:53:34, 1.9129302501678467, 0
15:53:34, 1.9185261726379395, 0
15:53:34, 1.9241089820861816, 0
15:53:34, 1.9301726818084717, 0
15:53:34, 1.935800313949585, 0
15:53:34, 1.9412312507629395, 0
15:53:34, 1.9470269680023193, 2
15:53:34, 1.9528896808624268, 0
15:53:34, 1.9584214687347412, 0
15:53:34, 1.9639313220977783, 0
15:53:34, 1.9693725109100342, 0
15:53:34, 1.9748992919921875, 5
15:53:34, 1.9806277751922607, 0
15:53:34, 1.9862217903137207, 0
15:53:34, 1.9918856620788574, 9
15:53:34, 1.9974877834320068, 3
15:53:34, 2.0034196376800537, 0
15:53:34, 2.0089328289031982, 0
15:53:34, 2.014415979385376, 1
15:53:34, 2.020399332046509, 0
15:53:34, 2.025792121887207, 0
15:53:34, 2.031160831451416, 0
15:53:34, 2.036795139312744, 0
15:53:34, 2.042196273803711, 0
15:53:35, 2.047678232192993, 0
15:53:35, 2.053173065185547, 0
15:53:35, 2.0585806369781494, 0
15:53:35, 2.0639867782592773, 0
15:53:35, 2.0694825649261475, 0
15:53:35, 2.0750324726104736, 0
15:53:35, 2.0808846950531006, 0
15:53:35, 2.086451768875122, 0
15:53:35, 2.091907262802124, 0
15:53:35, 2.0974631309509277, 0
15:53:35, 2.102843999862671, 0
15:53:35, 2.108337163925171, 0
15:53:35, 2.113675117492676, 0
15:53:35, 2.1191320419311523, 0
15:53:35, 2.1247377395629883, 0
15:53:35, 2.1302523612976074, 0
15:53:35, 2.1361634731292725, 0
15:53:35, 2.1417148113250732, 0
15:53:35, 2.147294044494629, 0
15:53:35, 2.15313458442688, 0
15:53:35, 2.158578634262085, 0
15:53:35, 2.1642096042633057, 0
15:53:35, 2.1697545051574707, 0
15:53:35, 2.1751794815063477, 0
15:53:35, 2.1807925701141357, 0
15:53:35, 2.186286687850952, 0
15:53:35, 2.191882371902466, 0
15:53:35, 2.197221279144287, 0
15:53:35, 2.2027230262756348, 0
15:53:35, 2.208159923553467, 0
15:53:35, 2.2136521339416504, 0
15:53:35, 2.219116449356079, 0
15:53:35, 2.22483491897583, 0
15:53:35, 2.2303905487060547, 0
15:53:35, 2.235902786254883, 0
15:53:35, 2.2413108348846436, 0
15:53:35, 2.246999979019165, 0
15:53:35, 2.252537727355957, 0
15:53:35, 2.2581357955932617, 0
15:53:35, 2.263740301132202, 0
15:53:35, 2.2691256999969482, 0
15:53:35, 2.2746427059173584, 0
15:53:35, 2.2804925441741943, 0
15:53:35, 2.2859742641448975, 0
15:53:35, 2.2913765907287598, 0
15:53:35, 2.297071933746338, 0
15:53:35, 2.302661657333374, 0
15:53:35, 2.3081657886505127, 0
15:53:35, 2.3136353492736816, 0
15:53:35, 2.319301128387451, 0
15:53:35, 2.3248307704925537, 0
