Time (in HH:MM:SS) ,Time (s), Threshold
14:58:25, 0.0008480548858642578, 40
14:58:25, 0.006833553314208984, 40
14:58:25, 0.013355731964111328, 40
14:58:25, 0.019989967346191406, 40
14:58:25, 0.025675535202026367, 40
14:58:25, 0.03331351280212402, 40
14:58:25, 0.039003610610961914, 40
14:58:25, 0.046866416931152344, 40
14:58:25, 0.0529940128326416, 40
14:58:25, 0.06195569038391113, 40
14:58:25, 0.06793069839477539, 40
14:58:25, 0.07389521598815918, 40
14:58:25, 0.0798487663269043, 40
14:58:25, 0.08592033386230469, 40
14:58:25, 0.09174370765686035, 40
14:58:25, 0.09772491455078125, 40
14:58:25, 0.10358810424804688, 40
14:58:25, 0.11080074310302734, 40
14:58:25, 0.11696600914001465, 40
14:58:25, 0.1257340908050537, 40
14:58:25, 0.13158226013183594, 40
14:58:25, 0.13757658004760742, 40
14:58:25, 0.14338326454162598, 40
14:58:25, 0.149092435836792, 40
14:58:25, 0.15476489067077637, 40
14:58:25, 0.1608278751373291, 40
14:58:25, 0.17551493644714355, 40
14:58:25, 0.18145751953125, 40
14:58:25, 0.18859577178955078, 40
14:58:25, 0.19444918632507324, 40
14:58:25, 0.20009303092956543, 40
14:58:25, 0.20572233200073242, 40
14:58:25, 0.21137213706970215, 40
14:58:25, 0.22039246559143066, 40
14:58:25, 0.22673964500427246, 40
14:58:25, 0.23266124725341797, 40
14:58:25, 0.2389516830444336, 40
14:58:25, 0.24510717391967773, 40
14:58:25, 0.2507050037384033, 40
14:58:25, 0.25649023056030273, 40
14:58:25, 0.2625095844268799, 40
14:58:25, 0.26839447021484375, 40
14:58:25, 0.2739853858947754, 40
14:58:25, 0.2799396514892578, 40
14:58:25, 0.28579068183898926, 40
14:58:25, 0.291715145111084, 40
14:58:25, 0.29860949516296387, 40
14:58:25, 0.3044757843017578, 40
14:58:25, 0.31026458740234375, 40
14:58:25, 0.3161447048187256, 40
14:58:25, 0.32173776626586914, 40
14:58:25, 0.3272819519042969, 40
14:58:25, 0.3329300880432129, 40
14:58:25, 0.34232115745544434, 40
14:58:25, 0.3481271266937256, 40
14:58:25, 0.35366249084472656, 40
14:58:25, 0.3594074249267578, 40
14:58:25, 0.36491942405700684, 40
14:58:25, 0.3710815906524658, 40
14:58:25, 0.3768024444580078, 40
14:58:25, 0.38297271728515625, 40
14:58:25, 0.38854050636291504, 40
14:58:25, 0.3952181339263916, 40
14:58:25, 0.4015934467315674, 40
14:58:25, 0.4075891971588135, 40
14:58:25, 0.4136545658111572, 40
14:58:25, 0.4200930595397949, 40
14:58:25, 0.426344633102417, 40
14:58:25, 0.43239760398864746, 40
14:58:25, 0.4380452632904053, 40
14:58:25, 0.443875789642334, 40
14:58:25, 0.4496297836303711, 40
14:58:25, 0.4550957679748535, 40
14:58:25, 0.46111345291137695, 40
14:58:25, 0.46666860580444336, 40
14:58:25, 0.47286224365234375, 40
14:58:25, 0.47828173637390137, 40
14:58:25, 0.4837527275085449, 40
14:58:25, 0.48917579650878906, 40
14:58:25, 0.49449634552001953, 40
14:58:25, 0.5003626346588135, 40
14:58:25, 0.5060009956359863, 40
14:58:25, 0.5116043090820312, 40
14:58:25, 0.5170378684997559, 40
14:58:25, 0.5225958824157715, 40
14:58:25, 0.5281157493591309, 40
14:58:25, 0.5336840152740479, 40
14:58:25, 0.5391395092010498, 40
14:58:25, 0.5450434684753418, 40
14:58:25, 0.5504946708679199, 40
14:58:25, 0.5561404228210449, 40
14:58:25, 0.5616967678070068, 40
14:58:25, 0.567197322845459, 40
14:58:25, 0.5727465152740479, 40
14:58:25, 0.5785939693450928, 40
14:58:25, 0.5840845108032227, 40
14:58:25, 0.5894994735717773, 40
14:58:25, 0.5949835777282715, 40
14:58:25, 0.6006603240966797, 40
14:58:25, 0.606377363204956, 40
14:58:25, 0.6118924617767334, 40
14:58:25, 0.617368221282959, 40
14:58:25, 0.6246426105499268, 40
14:58:25, 0.6303064823150635, 40
14:58:25, 0.6358852386474609, 40
14:58:25, 0.641416072845459, 40
14:58:25, 0.6471092700958252, 40
14:58:25, 0.6525895595550537, 40
14:58:25, 0.6581099033355713, 40
14:58:25, 0.6635031700134277, 40
14:58:25, 0.669020414352417, 40
14:58:25, 0.6744451522827148, 40
14:58:25, 0.6798880100250244, 40
14:58:25, 0.6855208873748779, 40
14:58:25, 0.6909849643707275, 40
14:58:25, 0.6964762210845947, 40
14:58:25, 0.7022087574005127, 40
14:58:25, 0.7086746692657471, 40
14:58:25, 0.714191198348999, 40
14:58:25, 0.7195479869842529, 40
14:58:25, 0.7254388332366943, 40
14:58:25, 0.731818675994873, 40
14:58:25, 0.7373113632202148, 40
14:58:25, 0.7428693771362305, 40
14:58:25, 0.7482316493988037, 40
14:58:25, 0.7536840438842773, 40
14:58:25, 0.7593846321105957, 40
14:58:25, 0.7648777961730957, 40
14:58:25, 0.7705385684967041, 40
14:58:25, 0.7760448455810547, 40
14:58:25, 0.7814953327178955, 40
14:58:25, 0.7870423793792725, 40
14:58:25, 0.7926068305969238, 40
14:58:25, 0.7981493473052979, 40
14:58:25, 0.8035383224487305, 40
14:58:25, 0.8092465400695801, 40
14:58:25, 0.8151772022247314, 40
14:58:25, 0.8208906650543213, 40
14:58:25, 0.8263380527496338, 40
14:58:25, 0.8318502902984619, 40
14:58:26, 0.8373696804046631, 40
14:58:26, 0.8428006172180176, 40
14:58:26, 0.848242998123169, 40
14:58:26, 0.8537709712982178, 40
14:58:26, 0.859461784362793, 40
14:58:26, 0.8648831844329834, 40
14:58:26, 0.8703281879425049, 40
14:58:26, 0.8758115768432617, 40
14:58:26, 0.8812763690948486, 40
14:58:26, 0.8872268199920654, 40
14:58:26, 0.892770528793335, 40
14:58:26, 0.8982186317443848, 40
14:58:26, 0.9037075042724609, 40
14:58:26, 0.909358024597168, 40
14:58:26, 0.9147746562957764, 40
14:58:26, 0.9202265739440918, 40
14:58:26, 0.9257783889770508, 40
14:58:26, 0.9313008785247803, 40
14:58:26, 0.9369008541107178, 40
14:58:26, 0.9422597885131836, 40
14:58:26, 0.9477386474609375, 40
14:58:26, 0.953230619430542, 40
14:58:26, 0.9586255550384521, 40
14:58:26, 0.9640896320343018, 40
14:58:26, 0.9694781303405762, 40
14:58:26, 0.9748775959014893, 40
14:58:26, 0.9803183078765869, 40
14:58:26, 0.9856581687927246, 40
14:58:26, 0.9909830093383789, 40
14:58:26, 0.9964182376861572, 40
14:58:26, 1.001878261566162, 40
14:58:26, 1.0073802471160889, 40
14:58:26, 1.0127851963043213, 40
14:58:26, 1.0182995796203613, 40
14:58:26, 1.023770809173584, 40
14:58:26, 1.0291929244995117, 40
14:58:26, 1.034635305404663, 40
14:58:26, 1.0402007102966309, 40
14:58:26, 1.0455520153045654, 40
14:58:26, 1.0510191917419434, 40
14:58:26, 1.0566611289978027, 40
14:58:26, 1.0621049404144287, 40
14:58:26, 1.0680851936340332, 40
14:58:26, 1.0735249519348145, 40
14:58:26, 1.0790092945098877, 40
14:58:26, 1.0845708847045898, 40
14:58:26, 1.0898866653442383, 40
14:58:26, 1.0953121185302734, 40
14:58:26, 1.1007990837097168, 40
14:58:26, 1.1061780452728271, 40
14:58:26, 1.1116359233856201, 40
14:58:26, 1.1170287132263184, 40
14:58:26, 1.122363805770874, 40
14:58:26, 1.1277401447296143, 40
