Time (in HH:MM:SS) ,Time (s), Queue Length
14:58:25, 0.0008480548858642578, 0
14:58:25, 0.006833553314208984, 0
14:58:25, 0.013355731964111328, 0
14:58:25, 0.019989967346191406, 0
14:58:25, 0.025675535202026367, 0
14:58:25, 0.03331351280212402, 0
14:58:25, 0.039003610610961914, 0
14:58:25, 0.046866416931152344, 0
14:58:25, 0.0529940128326416, 0
14:58:25, 0.06195569038391113, 0
14:58:25, 0.06793069839477539, 0
14:58:25, 0.07389521598815918, 0
14:58:25, 0.0798487663269043, 0
14:58:25, 0.08592033386230469, 0
14:58:25, 0.09174370765686035, 0
14:58:25, 0.09772491455078125, 0
14:58:25, 0.10358810424804688, 0
14:58:25, 0.11080074310302734, 0
14:58:25, 0.11696600914001465, 0
14:58:25, 0.1257340908050537, 0
14:58:25, 0.13158226013183594, 0
14:58:25, 0.13757658004760742, 0
14:58:25, 0.14338326454162598, 0
14:58:25, 0.149092435836792, 0
14:58:25, 0.15476489067077637, 0
14:58:25, 0.1608278751373291, 0
14:58:25, 0.17551493644714355, 0
14:58:25, 0.18145751953125, 0
14:58:25, 0.18859577178955078, 0
14:58:25, 0.19444918632507324, 0
14:58:25, 0.20009303092956543, 0
14:58:25, 0.20572233200073242, 0
14:58:25, 0.21137213706970215, 0
14:58:25, 0.22039246559143066, 0
14:58:25, 0.22673964500427246, 0
14:58:25, 0.23266124725341797, 0
14:58:25, 0.2389516830444336, 0
14:58:25, 0.24510717391967773, 0
14:58:25, 0.2507050037384033, 0
14:58:25, 0.25649023056030273, 0
14:58:25, 0.2625095844268799, 0
14:58:25, 0.26839447021484375, 0
14:58:25, 0.2739853858947754, 0
14:58:25, 0.2799396514892578, 0
14:58:25, 0.28579068183898926, 0
14:58:25, 0.291715145111084, 0
14:58:25, 0.29860949516296387, 0
14:58:25, 0.3044757843017578, 0
14:58:25, 0.31026458740234375, 0
14:58:25, 0.3161447048187256, 0
14:58:25, 0.32173776626586914, 0
14:58:25, 0.3272819519042969, 0
14:58:25, 0.3329300880432129, 0
14:58:25, 0.34232115745544434, 0
14:58:25, 0.3481271266937256, 0
14:58:25, 0.35366249084472656, 0
14:58:25, 0.3594074249267578, 0
14:58:25, 0.36491942405700684, 0
14:58:25, 0.3710815906524658, 1
14:58:25, 0.3768024444580078, 0
14:58:25, 0.38297271728515625, 1
14:58:25, 0.38854050636291504, 0
14:58:25, 0.3952181339263916, 0
14:58:25, 0.4015934467315674, 0
14:58:25, 0.4075891971588135, 0
14:58:25, 0.4136545658111572, 0
14:58:25, 0.4200930595397949, 0
14:58:25, 0.426344633102417, 0
14:58:25, 0.43239760398864746, 0
14:58:25, 0.4380452632904053, 0
14:58:25, 0.443875789642334, 0
14:58:25, 0.4496297836303711, 0
14:58:25, 0.4550957679748535, 0
14:58:25, 0.46111345291137695, 0
14:58:25, 0.46666860580444336, 0
14:58:25, 0.47286224365234375, 0
14:58:25, 0.47828173637390137, 0
14:58:25, 0.4837527275085449, 0
14:58:25, 0.48917579650878906, 0
14:58:25, 0.49449634552001953, 0
14:58:25, 0.5003626346588135, 0
14:58:25, 0.5060009956359863, 0
14:58:25, 0.5116043090820312, 0
14:58:25, 0.5170378684997559, 0
14:58:25, 0.5225958824157715, 0
14:58:25, 0.5281157493591309, 0
14:58:25, 0.5336840152740479, 6
14:58:25, 0.5391395092010498, 37
14:58:25, 0.5450434684753418, 0
14:58:25, 0.5504946708679199, 1
14:58:25, 0.5561404228210449, 0
14:58:25, 0.5616967678070068, 0
14:58:25, 0.567197322845459, 0
14:58:25, 0.5727465152740479, 0
14:58:25, 0.5785939693450928, 1
14:58:25, 0.5840845108032227, 0
14:58:25, 0.5894994735717773, 0
14:58:25, 0.5949835777282715, 0
14:58:25, 0.6006603240966797, 0
14:58:25, 0.606377363204956, 0
14:58:25, 0.6118924617767334, 0
14:58:25, 0.617368221282959, 0
14:58:25, 0.6246426105499268, 5
14:58:25, 0.6303064823150635, 0
14:58:25, 0.6358852386474609, 0
14:58:25, 0.641416072845459, 0
14:58:25, 0.6471092700958252, 2
14:58:25, 0.6525895595550537, 0
14:58:25, 0.6581099033355713, 4
14:58:25, 0.6635031700134277, 3
14:58:25, 0.669020414352417, 1
14:58:25, 0.6744451522827148, 5
14:58:25, 0.6798880100250244, 0
14:58:25, 0.6855208873748779, 0
14:58:25, 0.6909849643707275, 0
14:58:25, 0.6964762210845947, 0
14:58:25, 0.7022087574005127, 0
14:58:25, 0.7086746692657471, 0
14:58:25, 0.714191198348999, 0
14:58:25, 0.7195479869842529, 0
14:58:25, 0.7254388332366943, 0
14:58:25, 0.731818675994873, 0
14:58:25, 0.7373113632202148, 1
14:58:25, 0.7428693771362305, 0
14:58:25, 0.7482316493988037, 0
14:58:25, 0.7536840438842773, 0
14:58:25, 0.7593846321105957, 0
14:58:25, 0.7648777961730957, 0
14:58:25, 0.7705385684967041, 0
14:58:25, 0.7760448455810547, 0
14:58:25, 0.7814953327178955, 0
14:58:25, 0.7870423793792725, 0
14:58:25, 0.7926068305969238, 0
14:58:25, 0.7981493473052979, 0
14:58:25, 0.8035383224487305, 0
14:58:25, 0.8092465400695801, 1
14:58:25, 0.8151772022247314, 0
14:58:25, 0.8208906650543213, 0
14:58:25, 0.8263380527496338, 0
14:58:25, 0.8318502902984619, 0
14:58:26, 0.8373696804046631, 0
14:58:26, 0.8428006172180176, 0
14:58:26, 0.848242998123169, 0
14:58:26, 0.8537709712982178, 0
14:58:26, 0.859461784362793, 1
14:58:26, 0.8648831844329834, 0
14:58:26, 0.8703281879425049, 0
14:58:26, 0.8758115768432617, 0
14:58:26, 0.8812763690948486, 0
14:58:26, 0.8872268199920654, 0
14:58:26, 0.892770528793335, 0
14:58:26, 0.8982186317443848, 2
14:58:26, 0.9037075042724609, 0
14:58:26, 0.909358024597168, 0
14:58:26, 0.9147746562957764, 0
14:58:26, 0.9202265739440918, 1
14:58:26, 0.9257783889770508, 0
14:58:26, 0.9313008785247803, 0
14:58:26, 0.9369008541107178, 0
14:58:26, 0.9422597885131836, 0
14:58:26, 0.9477386474609375, 0
14:58:26, 0.953230619430542, 0
14:58:26, 0.9586255550384521, 0
14:58:26, 0.9640896320343018, 0
14:58:26, 0.9694781303405762, 0
14:58:26, 0.9748775959014893, 0
14:58:26, 0.9803183078765869, 0
14:58:26, 0.9856581687927246, 0
14:58:26, 0.9909830093383789, 0
14:58:26, 0.9964182376861572, 1
14:58:26, 1.001878261566162, 0
14:58:26, 1.0073802471160889, 0
14:58:26, 1.0127851963043213, 0
14:58:26, 1.0182995796203613, 1
14:58:26, 1.023770809173584, 0
14:58:26, 1.0291929244995117, 0
14:58:26, 1.034635305404663, 0
14:58:26, 1.0402007102966309, 0
14:58:26, 1.0455520153045654, 0
14:58:26, 1.0510191917419434, 0
14:58:26, 1.0566611289978027, 0
14:58:26, 1.0621049404144287, 0
14:58:26, 1.0680851936340332, 0
14:58:26, 1.0735249519348145, 0
14:58:26, 1.0790092945098877, 0
14:58:26, 1.0845708847045898, 0
14:58:26, 1.0898866653442383, 0
14:58:26, 1.0953121185302734, 0
14:58:26, 1.1007990837097168, 0
14:58:26, 1.1061780452728271, 3
14:58:26, 1.1116359233856201, 0
14:58:26, 1.1170287132263184, 0
14:58:26, 1.122363805770874, 0
14:58:26, 1.1277401447296143, 1
14:58:26, 1.133213996887207, 0
14:58:26, 1.1385555267333984, 0
14:58:26, 1.1439366340637207, 0
14:58:26, 1.1492719650268555, 0
14:58:26, 1.1546344757080078, 0
14:58:26, 1.1599581241607666, 0
14:58:26, 1.165372371673584, 0
14:58:26, 1.170715570449829, 0
14:58:26, 1.176060676574707, 0
14:58:26, 1.1819720268249512, 0
14:58:26, 1.1873247623443604, 0
14:58:26, 1.1927058696746826, 1
14:58:26, 1.198045015335083, 39
14:58:26, 1.2034966945648193, 0
14:58:26, 1.2088358402252197, 0
14:58:26, 1.2142300605773926, 0
14:58:26, 1.219557762145996, 0
14:58:26, 1.2248985767364502, 0
14:58:26, 1.2303273677825928, 0
14:58:26, 1.2356867790222168, 0
14:58:26, 1.2414608001708984, 0
14:58:26, 1.2469682693481445, 0
14:58:26, 1.2529382705688477, 0
14:58:26, 1.2582614421844482, 0
14:58:26, 1.2636001110076904, 0
14:58:26, 1.2689001560211182, 0
14:58:26, 1.27420973777771, 0
14:58:26, 1.2795741558074951, 1
14:58:26, 1.2848916053771973, 0
14:58:26, 1.2903285026550293, 0
14:58:26, 1.2958037853240967, 0
14:58:26, 1.3014130592346191, 0
14:58:26, 1.3070242404937744, 1
14:58:26, 1.3125429153442383, 0
14:58:26, 1.3179926872253418, 1
14:58:26, 1.323517084121704, 2
14:58:26, 1.3293659687042236, 0
14:58:26, 1.3348817825317383, 0
14:58:26, 1.3402893543243408, 0
14:58:26, 1.3458211421966553, 0
14:58:26, 1.3512134552001953, 1
14:58:26, 1.3566792011260986, 4
14:58:26, 1.3622403144836426, 0
14:58:26, 1.3678030967712402, 2
14:58:26, 1.3732244968414307, 6
14:58:26, 1.3787806034088135, 9
14:58:26, 1.3841941356658936, 14
14:58:26, 1.3895933628082275, 27
14:58:26, 1.3952300548553467, 26
14:58:26, 1.4006798267364502, 29
14:58:26, 1.4061331748962402, 28
14:58:26, 1.4116535186767578, 44
14:58:26, 1.4170587062835693, 53
14:58:26, 1.4227721691131592, 68
14:58:26, 1.4282774925231934, 69
14:58:26, 1.433767318725586, 21
14:58:26, 1.439117193222046, 23
14:58:26, 1.4446263313293457, 0
14:58:26, 1.4499883651733398, 1
14:58:26, 1.455500841140747, 1
14:58:26, 1.4608571529388428, 0
14:58:26, 1.466357946395874, 0
14:58:26, 1.4716734886169434, 0
14:58:26, 1.4770488739013672, 0
14:58:26, 1.482410192489624, 0
14:58:26, 1.4879546165466309, 0
14:58:26, 1.4933960437774658, 0
14:58:26, 1.4990756511688232, 0
14:58:26, 1.5045595169067383, 0
14:58:26, 1.5099389553070068, 0
14:58:26, 1.5156002044677734, 0
14:58:26, 1.5210139751434326, 0
14:58:26, 1.5265076160430908, 0
14:58:26, 1.5318822860717773, 0
14:58:26, 1.5374071598052979, 2
