Time (in HH:MM:SS) ,Time (s), Threshold
14:58:25, 0.0004475116729736328, 0
14:58:25, 0.006451606750488281, 0
14:58:25, 0.012899637222290039, 0
14:58:25, 0.019827604293823242, 0
14:58:25, 0.025426626205444336, 0
14:58:25, 0.03308463096618652, 0
14:58:25, 0.03883862495422363, 0
14:58:25, 0.0463862419128418, 0
14:58:25, 0.0527348518371582, 0
14:58:25, 0.0612492561340332, 0
14:58:25, 0.06768417358398438, 0
14:58:25, 0.07352709770202637, 0
14:58:25, 0.07957911491394043, 0
14:58:25, 0.08557605743408203, 0
14:58:25, 0.09143567085266113, 0
14:58:25, 0.09731578826904297, 0
14:58:25, 0.10332417488098145, 0
14:58:25, 0.11045408248901367, 0
14:58:25, 0.11654806137084961, 0
14:58:25, 0.12550115585327148, 0
14:58:25, 0.1313488483428955, 0
14:58:25, 0.1373307704925537, 0
14:58:25, 0.14314007759094238, 0
14:58:25, 0.1488349437713623, 0
14:58:25, 0.15453839302062988, 0
14:58:25, 0.1604480743408203, 0
14:58:25, 0.1752314567565918, 0
14:58:25, 0.18104910850524902, 0
14:58:25, 0.18841314315795898, 0
14:58:25, 0.19429373741149902, 0
14:58:25, 0.19997692108154297, 0
14:58:25, 0.2055220603942871, 0
14:58:25, 0.2112586498260498, 0
14:58:25, 0.2201852798461914, 0
14:58:25, 0.2265622615814209, 0
14:58:25, 0.23248934745788574, 0
14:58:25, 0.238755464553833, 0
14:58:25, 0.24465441703796387, 0
14:58:25, 0.2505948543548584, 0
14:58:25, 0.2563464641571045, 0
14:58:25, 0.26235222816467285, 0
14:58:25, 0.2682015895843506, 0
14:58:25, 0.2738182544708252, 0
14:58:25, 0.2797679901123047, 0
14:58:25, 0.2856259346008301, 0
14:58:25, 0.29156494140625, 0
14:58:25, 0.2984445095062256, 0
14:58:25, 0.304318904876709, 0
14:58:25, 0.3100590705871582, 0
14:58:25, 0.31595706939697266, 0
14:58:25, 0.32156920433044434, 0
14:58:25, 0.3271315097808838, 0
14:58:25, 0.33282017707824707, 0
14:58:25, 0.34217119216918945, 0
14:58:25, 0.34795498847961426, 0
14:58:25, 0.35355377197265625, 0
14:58:25, 0.3592679500579834, 0
14:58:25, 0.36476564407348633, 0
14:58:25, 0.3707587718963623, 0
14:58:25, 0.37663793563842773, 0
14:58:25, 0.3823056221008301, 0
14:58:25, 0.38834190368652344, 0
14:58:25, 0.3948171138763428, 0
14:58:25, 0.4013187885284424, 0
14:58:25, 0.40728187561035156, 0
14:58:25, 0.41342687606811523, 0
14:58:25, 0.419924259185791, 0
14:58:25, 0.42603564262390137, 0
14:58:25, 0.4320220947265625, 0
14:58:25, 0.4378547668457031, 0
14:58:25, 0.4436779022216797, 0
14:58:25, 0.44939494132995605, 0
14:58:25, 0.45496129989624023, 0
14:58:25, 0.4606208801269531, 0
14:58:25, 0.46648216247558594, 0
14:58:25, 0.472583532333374, 0
14:58:25, 0.4780595302581787, 0
14:58:25, 0.48355650901794434, 0
14:58:25, 0.48896336555480957, 0
14:58:25, 0.49434733390808105, 0
14:58:25, 0.49993395805358887, 0
14:58:25, 0.5057106018066406, 0
14:58:25, 0.5113251209259033, 0
14:58:25, 0.5168371200561523, 0
14:58:25, 0.5223941802978516, 0
14:58:25, 0.5278587341308594, 0
14:58:25, 0.5335171222686768, 0
14:58:25, 0.5389196872711182, 0
14:58:25, 0.5444021224975586, 0
14:58:25, 0.5503051280975342, 0
14:58:25, 0.5558557510375977, 0
14:58:25, 0.5615041255950928, 0
14:58:25, 0.5669693946838379, 0
14:58:25, 0.5724601745605469, 0
14:58:25, 0.5783276557922363, 0
14:58:25, 0.583892822265625, 0
14:58:25, 0.5893144607543945, 0
14:58:25, 0.5947878360748291, 0
14:58:25, 0.6003875732421875, 0
14:58:25, 0.6060879230499268, 0
14:58:25, 0.6116659641265869, 0
14:58:25, 0.6171753406524658, 0
14:58:25, 0.6228528022766113, 0
14:58:25, 0.6300971508026123, 0
14:58:25, 0.6357085704803467, 0
14:58:25, 0.6411440372467041, 0
14:58:25, 0.6468052864074707, 0
14:58:25, 0.6523623466491699, 0
14:58:25, 0.6579341888427734, 0
14:58:25, 0.6633508205413818, 0
14:58:25, 0.6687650680541992, 0
