start_time,end_time,transfer,bandwidth
0.0,1.0,8.42 MBytes,70.7 Mbits/sec
1.0,2.0,5.03 MBytes,42.2 Mbits/sec
2.0,3.0,3.23 MBytes,27.1 Mbits/sec
3.0,4.0,2.49 MBytes,20.9 Mbits/sec
4.0,4.76,1.62 MBytes,17.9 Mbits/sec
0.0,4.76,20.8 MBytes,36.7 Mbits/sec
0.0,4.77,18.4 MBytes,32.4 Mbits/sec
