start_time,end_time,transfer,bandwidth
0.0,1.0,865 KBytes,7.09 Mbits/sec
1.0,2.0,2.80 MBytes,23.5 Mbits/sec
2.0,3.0,4.35 MBytes,36.5 Mbits/sec
3.0,4.0,3.91 MBytes,32.8 Mbits/sec
4.0,5.0,3.91 MBytes,32.8 Mbits/sec
5.0,6.0,2.80 MBytes,23.5 Mbits/sec
6.0,6.43,1.80 MBytes,35.5 Mbits/sec
0.0,6.43,20.4 MBytes,26.7 Mbits/sec
0.0,6.46,19.0 MBytes,24.6 Mbits/sec
