Time (in HH:MM:SS) ,Time (s), Queue Length
15:50:55, 0.0007319450378417969, 0
15:50:55, 0.010289192199707031, 0
15:50:55, 0.016114234924316406, 0
15:50:55, 0.025922536849975586, 0
15:50:55, 0.032843589782714844, 0
15:50:55, 0.03968477249145508, 0
15:50:55, 0.05068397521972656, 0
15:50:55, 0.05645036697387695, 0
15:50:55, 0.062172889709472656, 0
15:50:55, 0.0766305923461914, 0
15:50:55, 0.08308863639831543, 0
15:50:55, 0.09076571464538574, 0
15:50:55, 0.0989534854888916, 0
15:50:55, 0.10518765449523926, 0
15:50:55, 0.11109423637390137, 0
15:50:55, 0.13367557525634766, 0
15:50:55, 0.13983440399169922, 0
15:50:55, 0.15948104858398438, 0
15:50:55, 0.16602015495300293, 0
15:50:55, 0.17203402519226074, 0
15:50:55, 0.18500447273254395, 0
15:50:55, 0.19626212120056152, 0
15:50:55, 0.2021634578704834, 0
15:50:55, 0.2317347526550293, 0
15:50:55, 0.23955631256103516, 0
15:50:55, 0.25452494621276855, 0
15:50:55, 0.2616536617279053, 0
15:50:55, 0.26762819290161133, 0
15:50:55, 0.27757954597473145, 0
15:50:55, 0.28373241424560547, 0
15:50:55, 0.3172938823699951, 0
15:50:55, 0.32912206649780273, 0
15:50:55, 0.33487367630004883, 0
15:50:55, 0.340595006942749, 0
15:50:55, 0.34625816345214844, 0
15:50:55, 0.35211873054504395, 0
15:50:55, 0.35789942741394043, 0
15:50:55, 0.3634824752807617, 0
15:50:55, 0.368969202041626, 0
15:50:55, 0.3746147155761719, 0
15:50:55, 0.3804159164428711, 0
15:50:55, 0.3874697685241699, 0
15:50:55, 0.39372777938842773, 0
15:50:55, 0.3999474048614502, 0
15:50:55, 0.4066281318664551, 0
15:50:55, 0.41574811935424805, 0
15:50:55, 0.42709851264953613, 3
15:50:55, 0.43397951126098633, 0
15:50:55, 0.43952369689941406, 0
15:50:55, 0.44569921493530273, 0
15:50:55, 0.4510958194732666, 0
15:50:55, 0.45676660537719727, 0
15:50:55, 0.462205171585083, 0
15:50:55, 0.46779847145080566, 0
15:50:55, 0.47339510917663574, 0
15:50:55, 0.4788362979888916, 3
15:50:55, 0.4844841957092285, 0
15:50:55, 0.4900197982788086, 0
15:50:55, 0.4956057071685791, 0
15:50:55, 0.5011699199676514, 0
15:50:55, 0.5066933631896973, 0
15:50:55, 0.5121703147888184, 0
15:50:55, 0.5178086757659912, 0
15:50:55, 0.5235357284545898, 1
15:50:55, 0.5291011333465576, 1
15:50:55, 0.534604549407959, 0
15:50:55, 0.5401182174682617, 0
15:50:55, 0.5455951690673828, 0
15:50:55, 0.551020622253418, 0
15:50:55, 0.5564115047454834, 0
15:50:55, 0.5619637966156006, 0
15:50:55, 0.5676770210266113, 0
15:50:55, 0.5731523036956787, 0
15:50:55, 0.5786478519439697, 0
15:50:55, 0.5843312740325928, 0
15:50:55, 0.5898339748382568, 0
15:50:55, 0.5955038070678711, 0
15:50:55, 0.6010205745697021, 0
15:50:55, 0.6065905094146729, 0
15:50:55, 0.6120128631591797, 0
15:50:55, 0.6175239086151123, 0
15:50:55, 0.6229720115661621, 0
15:50:55, 0.6284184455871582, 0
15:50:55, 0.6338300704956055, 0
15:50:55, 0.6392717361450195, 0
15:50:55, 0.6447675228118896, 0
15:50:55, 0.6501936912536621, 0
15:50:55, 0.6556875705718994, 0
15:50:55, 0.6611042022705078, 0
15:50:55, 0.6666040420532227, 0
15:50:55, 0.6721248626708984, 0
15:50:55, 0.6777403354644775, 0
15:50:55, 0.6832859516143799, 0
15:50:55, 0.6889152526855469, 0
15:50:55, 0.6944303512573242, 0
15:50:56, 0.6999530792236328, 0
15:50:56, 0.7057092189788818, 0
15:50:56, 0.7112302780151367, 0
15:50:56, 0.7167963981628418, 0
15:50:56, 0.7223153114318848, 0
15:50:56, 0.7276861667633057, 1
15:50:56, 0.7330353260040283, 13
15:50:56, 0.7384991645812988, 17
15:50:56, 0.7439620494842529, 12
15:50:56, 0.7494773864746094, 0
15:50:56, 0.7548902034759521, 0
15:50:56, 0.7603757381439209, 0
15:50:56, 0.7658395767211914, 0
15:50:56, 0.7712728977203369, 0
15:50:56, 0.7766900062561035, 0
15:50:56, 0.7822234630584717, 0
15:50:56, 0.7879688739776611, 3
15:50:56, 0.7934722900390625, 0
15:50:56, 0.7990589141845703, 1
15:50:56, 0.8059771060943604, 14
15:50:56, 0.811436653137207, 19
15:50:56, 0.8170120716094971, 0
15:50:56, 0.8224811553955078, 0
15:50:56, 0.8279459476470947, 0
15:50:56, 0.8334615230560303, 0
15:50:56, 0.8388247489929199, 0
15:50:56, 0.8442385196685791, 0
15:50:56, 0.8496749401092529, 0
15:50:56, 0.8550074100494385, 0
15:50:56, 0.8603434562683105, 0
15:50:56, 0.8656964302062988, 0
15:50:56, 0.8710920810699463, 0
15:50:56, 0.8765261173248291, 0
15:50:56, 0.8819067478179932, 0
15:50:56, 0.8872430324554443, 0
15:50:56, 0.8926165103912354, 0
15:50:56, 0.8979606628417969, 0
15:50:56, 0.9033141136169434, 0
15:50:56, 0.9086930751800537, 0
15:50:56, 0.9141156673431396, 0
15:50:56, 0.9195196628570557, 0
15:50:56, 0.9251360893249512, 0
15:50:56, 0.9305088520050049, 0
15:50:56, 0.9359471797943115, 0
15:50:56, 0.9413723945617676, 0
15:50:56, 0.9467618465423584, 0
15:50:56, 0.9521462917327881, 0
15:50:56, 0.9576168060302734, 0
15:50:56, 0.9630253314971924, 0
15:50:56, 0.9683904647827148, 0
15:50:56, 0.9737417697906494, 0
15:50:56, 0.9790749549865723, 0
15:50:56, 0.9844799041748047, 0
15:50:56, 0.9898614883422852, 0
15:50:56, 0.9952068328857422, 0
15:50:56, 1.0006964206695557, 0
15:50:56, 1.0061347484588623, 0
15:50:56, 1.0114896297454834, 0
15:50:56, 1.0168757438659668, 0
15:50:56, 1.0222256183624268, 0
15:50:56, 1.0275824069976807, 0
15:50:56, 1.032940149307251, 0
15:50:56, 1.038252592086792, 0
15:50:56, 1.0436928272247314, 0
15:50:56, 1.0493113994598389, 0
15:50:56, 1.0546684265136719, 0
15:50:56, 1.0600602626800537, 0
15:50:56, 1.0655245780944824, 0
15:50:56, 1.07088303565979, 0
15:50:56, 1.0767052173614502, 11
15:50:56, 1.0824122428894043, 33
15:50:56, 1.0879721641540527, 56
15:50:56, 1.0932979583740234, 77
15:50:56, 1.0987260341644287, 73
15:50:56, 1.1043603420257568, 77
15:50:56, 1.109748125076294, 69
15:50:56, 1.1151201725006104, 63
15:50:56, 1.1207575798034668, 72
15:50:56, 1.1260337829589844, 71
15:50:56, 1.1313979625701904, 70
15:50:56, 1.1369526386260986, 65
15:50:56, 1.1422982215881348, 69
15:50:56, 1.1477153301239014, 81
15:50:56, 1.1534454822540283, 90
15:50:56, 1.1588656902313232, 99
15:50:56, 1.1645252704620361, 99
15:50:56, 1.1699459552764893, 99
15:50:56, 1.1753523349761963, 89
15:50:56, 1.181480884552002, 94
15:50:56, 1.1869032382965088, 0
15:50:56, 1.192549228668213, 0
15:50:56, 1.1981263160705566, 0
15:50:56, 1.203723430633545, 0
15:50:56, 1.2092623710632324, 0
15:50:56, 1.214829683303833, 9
15:50:56, 1.2205564975738525, 0
15:50:56, 1.2260003089904785, 0
15:50:56, 1.2315216064453125, 0
15:50:56, 1.2371022701263428, 0
15:50:56, 1.2427191734313965, 0
15:50:56, 1.2487151622772217, 6
15:50:56, 1.2543444633483887, 1
15:50:56, 1.2601840496063232, 0
15:50:56, 1.2658143043518066, 0
15:50:56, 1.2715048789978027, 0
15:50:56, 1.2771148681640625, 0
15:50:56, 1.2825658321380615, 0
15:50:56, 1.2881214618682861, 0
15:50:56, 1.2937836647033691, 0
15:50:56, 1.299361228942871, 0
15:50:56, 1.305443286895752, 0
15:50:56, 1.311434268951416, 0
15:50:56, 1.3170642852783203, 0
15:50:56, 1.3225436210632324, 0
15:50:56, 1.328505277633667, 2
15:50:56, 1.3343710899353027, 1
15:50:56, 1.339986801147461, 0
15:50:56, 1.3489890098571777, 0
15:50:56, 1.354860782623291, 38
15:50:56, 1.3611640930175781, 0
15:50:56, 1.3666844367980957, 0
15:50:56, 1.3721797466278076, 0
15:50:56, 1.3776605129241943, 0
15:50:56, 1.3831579685211182, 0
15:50:56, 1.3888506889343262, 0
15:50:56, 1.3944826126098633, 0
15:50:56, 1.4001989364624023, 0
15:50:56, 1.4056141376495361, 0
15:50:56, 1.411221981048584, 0
15:50:56, 1.4167404174804688, 0
15:50:56, 1.4223289489746094, 0
15:50:56, 1.4281203746795654, 0
15:50:56, 1.43373441696167, 0
15:50:56, 1.4392170906066895, 0
15:50:56, 1.4448447227478027, 0
15:50:56, 1.4502496719360352, 0
15:50:56, 1.4557411670684814, 0
15:50:56, 1.4616940021514893, 0
15:50:56, 1.4672415256500244, 0
15:50:56, 1.472682237625122, 0
15:50:56, 1.4780709743499756, 0
15:50:56, 1.4834563732147217, 0
15:50:56, 1.4889514446258545, 0
15:50:56, 1.4943509101867676, 4
15:50:56, 1.4998397827148438, 0
15:50:56, 1.505631923675537, 0
15:50:56, 1.5111007690429688, 0
15:50:56, 1.5166842937469482, 0
15:50:56, 1.5222010612487793, 0
15:50:56, 1.5278713703155518, 0
15:50:56, 1.5337233543395996, 0
15:50:56, 1.53924560546875, 0
15:50:56, 1.5453565120697021, 0
15:50:56, 1.5507662296295166, 0
15:50:56, 1.556194543838501, 0
15:50:56, 1.5616166591644287, 0
15:50:56, 1.567260980606079, 0
15:50:56, 1.5726726055145264, 0
15:50:56, 1.5780601501464844, 1
15:50:56, 1.583914041519165, 0
15:50:56, 1.5895087718963623, 0
15:50:56, 1.5949037075042725, 0
15:50:56, 1.600353479385376, 0
15:50:56, 1.6056835651397705, 0
15:50:56, 1.6110973358154297, 0
15:50:56, 1.6165432929992676, 0
15:50:56, 1.6219305992126465, 0
15:50:56, 1.627366304397583, 0
15:50:56, 1.6327297687530518, 0
15:50:56, 1.6381001472473145, 0
15:50:56, 1.6434810161590576, 0
15:50:56, 1.6488652229309082, 0
15:50:56, 1.6542205810546875, 0
15:50:56, 1.6596519947052002, 0
15:50:56, 1.6656081676483154, 0
15:50:56, 1.6709351539611816, 0
15:50:56, 1.6762654781341553, 0
15:50:56, 1.681649923324585, 0
15:50:56, 1.6869990825653076, 0
15:50:56, 1.6925790309906006, 0
15:50:57, 1.6979901790618896, 0
15:50:57, 1.7034111022949219, 0
15:50:57, 1.7088720798492432, 0
15:50:57, 1.7142415046691895, 0
15:50:57, 1.7196273803710938, 0
15:50:57, 1.7250888347625732, 0
15:50:57, 1.7304553985595703, 0
15:50:57, 1.7358438968658447, 0
15:50:57, 1.7413039207458496, 0
15:50:57, 1.7467186450958252, 0
15:50:57, 1.7521464824676514, 0
15:50:57, 1.7575929164886475, 0
15:50:57, 1.7629404067993164, 0
15:50:57, 1.76829195022583, 0
15:50:57, 1.7736530303955078, 0
15:50:57, 1.7790446281433105, 0
15:50:57, 1.7844974994659424, 0
15:50:57, 1.790067434310913, 1
15:50:57, 1.795492172241211, 0
15:50:57, 1.8009381294250488, 0
15:50:57, 1.8064649105072021, 0
15:50:57, 1.8119266033172607, 0
15:50:57, 1.8173799514770508, 0
15:50:57, 1.8228154182434082, 0
15:50:57, 1.828277826309204, 0
15:50:57, 1.8336389064788818, 0
15:50:57, 1.8394031524658203, 0
15:50:57, 1.8447954654693604, 0
15:50:57, 1.8501458168029785, 0
15:50:57, 1.8556933403015137, 0
15:50:57, 1.8610999584197998, 0
15:50:57, 1.8666367530822754, 0
15:50:57, 1.8723316192626953, 0
15:50:57, 1.8778645992279053, 0
15:50:57, 1.883288860321045, 0
15:50:57, 1.8887567520141602, 0
15:50:57, 1.8941969871520996, 0
15:50:57, 1.899627923965454, 0
15:50:57, 1.905074119567871, 0
15:50:57, 1.9104273319244385, 0
15:50:57, 1.915870189666748, 0
15:50:57, 1.92146897315979, 0
15:50:57, 1.9268922805786133, 0
15:50:57, 1.932241439819336, 0
15:50:57, 1.9376442432403564, 0
15:50:57, 1.9430532455444336, 0
15:50:57, 1.9484431743621826, 0
15:50:57, 1.9538240432739258, 0
15:50:57, 1.959186315536499, 0
15:50:57, 1.9646034240722656, 0
15:50:57, 1.9699180126190186, 0
15:50:57, 1.9753437042236328, 0
15:50:57, 1.9807462692260742, 0
15:50:57, 1.9860973358154297, 0
15:50:57, 1.9915077686309814, 0
15:50:57, 1.996927261352539, 0
15:50:57, 2.0023441314697266, 1
15:50:57, 2.008293628692627, 0
15:50:57, 2.0136423110961914, 0
15:50:57, 2.019179105758667, 0
15:50:57, 2.024643659591675, 0
15:50:57, 2.03013014793396, 0
15:50:57, 2.0358920097351074, 0
15:50:57, 2.0416412353515625, 0
15:50:57, 2.04703688621521, 0
15:50:57, 2.0525527000427246, 0
15:50:57, 2.057846784591675, 0
15:50:57, 2.0634713172912598, 0
