Time (in HH:MM:SS) ,Time (s), Queue Length
15:50:55, 0.00036787986755371094, 0
15:50:55, 0.010022401809692383, 0
15:50:55, 0.015888214111328125, 0
15:50:55, 0.02570486068725586, 0
15:50:55, 0.032671451568603516, 0
15:50:55, 0.03949546813964844, 0
15:50:55, 0.05038189888000488, 0
15:50:55, 0.05626344680786133, 0
15:50:55, 0.06199312210083008, 0
15:50:55, 0.07623291015625, 0
15:50:55, 0.08237075805664062, 0
15:50:55, 0.09021854400634766, 0
15:50:55, 0.09839463233947754, 0
15:50:55, 0.10476303100585938, 0
15:50:55, 0.11076545715332031, 0
15:50:55, 0.1332087516784668, 0
15:50:55, 0.13942527770996094, 0
15:50:55, 0.15896892547607422, 0
15:50:55, 0.16533350944519043, 0
15:50:55, 0.17167878150939941, 0
15:50:55, 0.18460798263549805, 0
15:50:55, 0.19594454765319824, 0
15:50:55, 0.20180106163024902, 0
15:50:55, 0.23142433166503906, 0
15:50:55, 0.23915863037109375, 0
15:50:55, 0.2540853023529053, 0
15:50:55, 0.2612178325653076, 0
15:50:55, 0.26725077629089355, 0
15:50:55, 0.277127742767334, 0
15:50:55, 0.2833733558654785, 0
15:50:55, 0.3168046474456787, 0
15:50:55, 0.32871055603027344, 0
15:50:55, 0.3346123695373535, 0
15:50:55, 0.34018754959106445, 0
15:50:55, 0.34609222412109375, 0
15:50:55, 0.35186338424682617, 0
15:50:55, 0.35761022567749023, 0
15:50:55, 0.3632783889770508, 0
15:50:55, 0.36880993843078613, 0
15:50:55, 0.37442517280578613, 0
15:50:55, 0.3801403045654297, 0
15:50:55, 0.38699960708618164, 0
15:50:55, 0.39310431480407715, 0
15:50:55, 0.39958691596984863, 0
15:50:55, 0.40615391731262207, 0
15:50:55, 0.4121260643005371, 0
15:50:55, 0.4245932102203369, 0
15:50:55, 0.433765172958374, 0
15:50:55, 0.43929266929626465, 0
15:50:55, 0.44547080993652344, 0
15:50:55, 0.45090532302856445, 0
15:50:55, 0.45652246475219727, 0
15:50:55, 0.4619786739349365, 0
15:50:55, 0.46742868423461914, 0
15:50:55, 0.47313594818115234, 0
15:50:55, 0.47861742973327637, 0
15:50:55, 0.4841499328613281, 9
15:50:55, 0.4897782802581787, 0
15:50:55, 0.49526023864746094, 0
15:50:55, 0.5008981227874756, 0
15:50:55, 0.5064833164215088, 0
15:50:55, 0.5119521617889404, 0
15:50:55, 0.5175414085388184, 0
15:50:55, 0.5232164859771729, 0
15:50:55, 0.5288023948669434, 2
