start_time,end_time,transfer,bandwidth
0.0,1.0,911 KBytes,7.46 Mbits/sec
1.0,2.0,1.24 MBytes,10.4 Mbits/sec
2.0,3.0,1.49 MBytes,12.5 Mbits/sec
3.0,4.0,2.42 MBytes,20.3 Mbits/sec
4.0,5.0,1.99 MBytes,16.7 Mbits/sec
5.0,5.79,1.99 MBytes,21.0 Mbits/sec
0.0,5.79,10.0 MBytes,14.5 Mbits/sec
0.0,5.81,9.47 MBytes,13.7 Mbits/sec
