start_time,end_time,transfer,bandwidth
0.0,1.0,1.29 MBytes,10.8 Mbits/sec
1.0,2.0,1.86 MBytes,15.6 Mbits/sec
2.0,3.0,1.80 MBytes,15.1 Mbits/sec
3.0,4.0,1.74 MBytes,14.6 Mbits/sec
4.0,5.0,1.74 MBytes,14.6 Mbits/sec
5.0,5.71,1.74 MBytes,20.7 Mbits/sec
0.0,5.71,10.2 MBytes,15.0 Mbits/sec
0.0,5.76,9.61 MBytes,14.0 Mbits/sec
