start_time,end_time,transfer,bandwidth
0.0,1.0,783 KBytes,6.42 Mbits/sec
1.0,2.0,891 KBytes,7.30 Mbits/sec
2.0,3.0,1.30 MBytes,10.9 Mbits/sec
3.0,4.0,2.11 MBytes,17.7 Mbits/sec
4.0,5.0,2.05 MBytes,17.2 Mbits/sec
5.0,6.0,2.30 MBytes,19.3 Mbits/sec
6.0,6.46,764 KBytes,13.5 Mbits/sec
0.0,6.46,10.1 MBytes,13.2 Mbits/sec
0.0,6.5,9.58 MBytes,12.4 Mbits/sec
