start_time,end_time,transfer,bandwidth
0.0,1.0,1.30 MBytes,10.9 Mbits/sec
1.0,2.0,1.37 MBytes,11.5 Mbits/sec
2.0,3.0,1.30 MBytes,10.9 Mbits/sec
3.0,4.0,1.49 MBytes,12.5 Mbits/sec
4.0,5.0,1.30 MBytes,10.9 Mbits/sec
5.0,6.0,1.55 MBytes,13.0 Mbits/sec
6.0,6.51,1.74 MBytes,28.8 Mbits/sec
0.0,6.51,10.1 MBytes,13.0 Mbits/sec
0.0,6.55,9.51 MBytes,12.2 Mbits/sec
