start_time,end_time,transfer,bandwidth
0.0,1.0,529 KBytes,4.33 Mbits/sec
1.0,2.0,1.49 MBytes,12.5 Mbits/sec
2.0,3.0,1.62 MBytes,13.5 Mbits/sec
3.0,4.0,1.68 MBytes,14.1 Mbits/sec
4.0,5.0,1.80 MBytes,15.1 Mbits/sec
5.0,5.88,2.98 MBytes,28.4 Mbits/sec
0.0,5.88,10.1 MBytes,14.4 Mbits/sec
0.0,5.92,9.58 MBytes,13.6 Mbits/sec
