start_time,end_time,transfer,bandwidth
0.0,1.0,1.09 MBytes,9.12 Mbits/sec
1.0,2.0,1.80 MBytes,15.1 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,2.67 MBytes,22.4 Mbits/sec
4.0,5.0,1.74 MBytes,14.6 Mbits/sec
5.0,5.38,1018 KBytes,22.1 Mbits/sec
0.0,5.38,10.2 MBytes,15.8 Mbits/sec
0.0,5.4,9.58 MBytes,14.9 Mbits/sec
