start_time,end_time,transfer,bandwidth
0.0,1.0,861 KBytes,7.05 Mbits/sec
1.0,2.0,1.86 MBytes,15.6 Mbits/sec
2.0,3.0,2.55 MBytes,21.4 Mbits/sec
3.0,4.0,1.49 MBytes,12.5 Mbits/sec
4.0,5.0,2.24 MBytes,18.8 Mbits/sec
5.0,5.43,1.12 MBytes,21.6 Mbits/sec
0.0,5.43,10.1 MBytes,15.6 Mbits/sec
0.0,5.46,9.07 MBytes,14.0 Mbits/sec
