start_time,end_time,transfer,bandwidth
0.0,1.0,1.77 MBytes,14.9 Mbits/sec
1.0,2.0,3.36 MBytes,28.1 Mbits/sec
2.0,3.0,2.24 MBytes,18.8 Mbits/sec
3.0,3.78,2.67 MBytes,28.8 Mbits/sec
0.0,3.78,10.0 MBytes,22.3 Mbits/sec
0.0,3.81,9.16 MBytes,20.2 Mbits/sec
