start_time,end_time,transfer,bandwidth
0.0,1.0,2.90 MBytes,24.3 Mbits/sec
1.0,2.0,3.17 MBytes,26.6 Mbits/sec
2.0,3.0,3.11 MBytes,26.1 Mbits/sec
3.0,3.4,954 KBytes,19.5 Mbits/sec
0.0,3.4,10.1 MBytes,24.9 Mbits/sec
0.0,3.41,9.71 MBytes,23.9 Mbits/sec
