start_time,end_time,transfer,bandwidth
0.0,1.0,2.21 MBytes,18.6 Mbits/sec
1.0,2.0,3.42 MBytes,28.7 Mbits/sec
2.0,3.0,3.11 MBytes,26.1 Mbits/sec
3.0,3.47,1.55 MBytes,27.9 Mbits/sec
0.0,3.47,10.3 MBytes,24.9 Mbits/sec
0.0,3.49,9.57 MBytes,23.0 Mbits/sec
