start_time,end_time,transfer,bandwidth
0.0,1.0,737 KBytes,6.03 Mbits/sec
1.0,2.0,1.74 MBytes,14.6 Mbits/sec
2.0,3.0,2.80 MBytes,23.5 Mbits/sec
3.0,4.0,4.41 MBytes,37.0 Mbits/sec
4.0,5.0,3.36 MBytes,28.2 Mbits/sec
5.0,6.0,3.36 MBytes,28.2 Mbits/sec
6.0,7.0,3.36 MBytes,28.1 Mbits/sec
7.0,7.09,573 KBytes,54.3 Mbits/sec
0.0,7.09,20.3 MBytes,24.0 Mbits/sec
0.0,7.13,18.8 MBytes,22.1 Mbits/sec
