start_time,end_time,transfer,bandwidth
0.0,1.0,1.96 MBytes,16.4 Mbits/sec
1.0,2.0,5.22 MBytes,43.8 Mbits/sec
2.0,3.0,2.98 MBytes,25.0 Mbits/sec
3.0,4.0,1.99 MBytes,16.7 Mbits/sec
4.0,5.0,2.49 MBytes,20.9 Mbits/sec
5.0,6.0,1.99 MBytes,16.7 Mbits/sec
6.0,7.0,2.49 MBytes,20.9 Mbits/sec
7.0,7.39,1018 KBytes,21.4 Mbits/sec
0.0,7.39,20.1 MBytes,22.8 Mbits/sec
0.0,7.43,18.8 MBytes,21.3 Mbits/sec
