start_time,end_time,transfer,bandwidth
0.0,1.0,1.26 MBytes,10.5 Mbits/sec
1.0,2.0,1.24 MBytes,10.4 Mbits/sec
2.0,3.0,1.62 MBytes,13.6 Mbits/sec
3.0,4.0,3.85 MBytes,32.3 Mbits/sec
4.0,5.0,2.73 MBytes,22.9 Mbits/sec
5.0,6.0,2.86 MBytes,24.0 Mbits/sec
6.0,7.0,3.17 MBytes,26.6 Mbits/sec
7.0,8.0,2.98 MBytes,25.0 Mbits/sec
8.0,8.22,382 KBytes,14.5 Mbits/sec
0.0,8.22,20.1 MBytes,20.5 Mbits/sec
0.0,8.24,19.6 MBytes,20.0 Mbits/sec
