start_time,end_time,transfer,bandwidth
0.0,1.0,884 KBytes,7.24 Mbits/sec
1.0,2.0,1.37 MBytes,11.5 Mbits/sec
2.0,3.0,1.18 MBytes,9.90 Mbits/sec
3.0,4.0,954 KBytes,7.82 Mbits/sec
4.0,5.0,1.86 MBytes,15.6 Mbits/sec
5.0,6.0,2.61 MBytes,21.9 Mbits/sec
6.0,7.0,2.42 MBytes,20.3 Mbits/sec
7.0,8.0,2.73 MBytes,22.9 Mbits/sec
8.0,9.0,4.47 MBytes,37.5 Mbits/sec
9.0,9.38,1.55 MBytes,33.9 Mbits/sec
0.0,9.38,20.0 MBytes,17.9 Mbits/sec
0.0,9.41,19.2 MBytes,17.1 Mbits/sec
