start_time,end_time,transfer,bandwidth
0.0,1.0,1.14 MBytes,9.60 Mbits/sec
1.0,2.0,2.24 MBytes,18.8 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,2.30 MBytes,19.3 Mbits/sec
4.0,5.0,2.80 MBytes,23.5 Mbits/sec
5.0,6.0,2.73 MBytes,22.9 Mbits/sec
6.0,7.0,2.73 MBytes,22.9 Mbits/sec
7.0,8.0,2.86 MBytes,24.0 Mbits/sec
8.0,8.39,1.49 MBytes,32.2 Mbits/sec
0.0,8.39,20.2 MBytes,20.2 Mbits/sec
0.0,8.42,19.6 MBytes,19.5 Mbits/sec
