start_time,end_time,transfer,bandwidth
0.0,1.0,993 KBytes,8.13 Mbits/sec
1.0,2.0,2.67 MBytes,22.4 Mbits/sec
2.0,3.0,3.36 MBytes,28.2 Mbits/sec
3.0,4.0,3.48 MBytes,29.2 Mbits/sec
4.0,5.0,4.35 MBytes,36.5 Mbits/sec
5.0,6.0,2.61 MBytes,21.9 Mbits/sec
6.0,7.0,2.17 MBytes,18.2 Mbits/sec
7.0,7.25,445 KBytes,14.6 Mbits/sec
0.0,7.25,20.0 MBytes,23.2 Mbits/sec
0.0,7.27,18.8 MBytes,21.7 Mbits/sec
