start_time,end_time,transfer,bandwidth
0.0,1.0,738 KBytes,6.05 Mbits/sec
1.0,2.0,891 KBytes,7.30 Mbits/sec
2.0,3.0,5.78 MBytes,48.5 Mbits/sec
3.0,4.0,8.58 MBytes,71.9 Mbits/sec
4.0,4.37,5.00 MBytes,112 Mbits/sec
0.0,4.37,20.9 MBytes,40.2 Mbits/sec
0.0,4.44,17.3 MBytes,32.8 Mbits/sec
