start_time,end_time,transfer,bandwidth
0.0,1.0,614 KBytes,5.03 Mbits/sec
1.0,2.0,1.55 MBytes,13.0 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,1.86 MBytes,15.6 Mbits/sec
4.0,5.0,2.80 MBytes,23.5 Mbits/sec
5.0,6.0,3.17 MBytes,26.6 Mbits/sec
6.0,7.0,3.91 MBytes,32.8 Mbits/sec
7.0,8.0,3.42 MBytes,28.7 Mbits/sec
8.0,8.2,954 KBytes,38.9 Mbits/sec
0.0,8.2,20.1 MBytes,20.6 Mbits/sec
0.0,8.26,19.4 MBytes,19.7 Mbits/sec
