start_time,end_time,transfer,bandwidth
0.0,1.0,865 KBytes,7.09 Mbits/sec
1.0,2.0,2.11 MBytes,17.7 Mbits/sec
2.0,3.0,2.05 MBytes,17.2 Mbits/sec
3.0,4.0,1.68 MBytes,14.1 Mbits/sec
4.0,5.0,1.43 MBytes,12.0 Mbits/sec
5.0,6.0,2.24 MBytes,18.8 Mbits/sec
6.0,7.0,2.24 MBytes,18.8 Mbits/sec
7.0,8.0,1.99 MBytes,16.7 Mbits/sec
8.0,9.0,2.24 MBytes,18.8 Mbits/sec
9.0,10.0,1.74 MBytes,14.6 Mbits/sec
10.0,10.6,1.49 MBytes,21.0 Mbits/sec
0.0,10.6,20.0 MBytes,15.9 Mbits/sec
0.0,10.62,19.5 MBytes,15.4 Mbits/sec
